716.9052124023438,180.5961151123047,714.02783203125,141.26248168945312,699.6407470703125,138.3843994140625,598.9315185546875,115.3598403930664,599.890625,116.31919860839844,399.43133544921875,304.3531494140625,610.4411010742188,344.6461486816406,389.8399353027344,508.6961669921875,830.0831909179688,662.1932373046875,691.008544921875,502.9400329589844,768.698486328125,604.6318359375,487.6717834472656,669.8681030273438,650.7247924804688,707.2830200195312,586.4627685546875,672.7462158203125,760.0662841796875,595.0382690429688,593.1766967773438,646.8435668945312,758.14794921875,596.9569702148438
715.482666015625,180.22695922851562,713.5624389648438,141.84857177734375,698.2008666992188,138.97019958496094,596.4301147460938,115.94315338134766,600.2705688476562,116.9026107788086,394.8088684082031,305.9161682128906,611.791748046875,347.1729431152344,382.32757568359375,498.767578125,842.2160034179688,667.6324462890625,740.4453125,571.6864624023438,895.0215454101562,708.8892211914062,486.97857666015625,664.7540283203125,630.9937744140625,708.8892211914062,591.629638671875,677.22705078125,853.7372436523438,674.3486328125,593.5498046875,631.1729736328125,758.6871948242188,593.7540893554688
711.9147338867188,180.30662536621094,709.0374145507812,142.89349365234375,697.5280151367188,140.01556396484375,596.8207397460938,117.95142364501953,598.739013671875,117.95142364501953,389.6514892578125,314.6101379394531,618.8804321289062,353.94189453125,404.9973449707031,508.3909606933594,850.0275268554688,657.0841064453125,704.2417602539062,497.8385009765625,880.7192993164062,672.43310546875,474.05377197265625,706.96826171875,609.2891845703125,706.96826171875,893.1878051757812,679.1483154296875,883.5966186523438,674.3516845703125,592.025146484375,630.223388671875,847.1502075195312,658.0433959960938
711.0182495117188,183.1229248046875,711.9777221679688,145.72959899902344,697.5853271484375,143.81198120117188,594.9195556640625,119.8418960571289,596.8385620117188,119.8418960571289,392.4664001464844,311.60260009765625,613.14990234375,348.0371398925781,457.71197509765625,544.5918579101562,856.8612670898438,648.142578125,744.6005249023438,558.0150756835938,843.4283447265625,631.843017578125,474.0233459472656,679.7830810546875,619.8663940429688,707.5884399414062,603.554931640625,673.071533203125,855.9017944335938,646.2250366210938,597.7980346679688,628.9664916992188,846.306884765625,644.3074340820312
709.9782104492188,183.29025268554688,708.057861328125,147.78465270996094,696.5357666015625,142.02699279785156,594.75732421875,123.79438018798828,596.6776123046875,124.75399780273438,391.20037841796875,309.9588623046875,616.84130859375,348.34326171875,453.6117248535156,542.1845703125,872.2476196289062,641.0245361328125,746.4647827148438,544.1038208007812,858.8052368164062,625.6707153320312,618.7616577148438,699.5607299804688,618.7616577148438,699.5607299804688,591.8767700195312,626.6303100585938,831.9202270507812,602.6400756835938,586.11572265625,617.0342407226562,855.9246215820312,625.6707153320312
710.23828125,185.27059936523438,711.1983032226562,147.8696746826172,696.79833984375,144.99267578125,594.0789184570312,121.9767074584961,600.798828125,122.93572235107422,387.679931640625,317.6123962402344,616.1588134765625,347.3413391113281,456.799560546875,544.89501953125,894.557373046875,646.548828125,751.51806640625,542.01806640625,869.5974731445312,619.6968383789062,601.7588500976562,705.0477905273438,643.0386352539062,705.0477905273438,594.0789184570312,642.7128295898438,883.0374145507812,629.2869262695312,593.118896484375,622.5739135742188,869.5974731445312,620.6559448242188
709.9072875976562,187.85101318359375,709.9072875976562,149.45736694335938,696.4769287109375,142.7384796142578,596.7086791992188,126.4211654663086,603.4237670898438,126.4211654663086,386.6197509765625,317.4295959472656,629.3251953125,353.903564453125,457.60870361328125,546.8316650390625,878.7457885742188,601.5426635742188,753.076171875,542.9922485351562,883.5423583984375,608.261474609375,601.5051879882812,678.3299560546875,641.7962646484375,706.165283203125,599.5866088867188,660.0928955078125,827.9024047851562,570.8276977539062,596.7086791992188,624.5787963867188,880.6644287109375,608.261474609375
708.7483520507812,186.00967407226562,709.7085571289062,151.49412536621094,695.3054809570312,143.82398986816406,596.4041748046875,126.56621551513672,603.1256713867188,127.52497100830078,388.9996337890625,320.23687744140625,618.4889526367188,348.04107666015625,459.0946960449219,564.7221069335938,894.068115234375,601.1552124023438,761.5596923828125,536.9178466796875,897.9089965820312,601.1552124023438,618.4889526367188,677.8564453125,655.93701171875,713.3307495117188,614.6481323242188,679.7739868164062,823.012939453125,553.2168579101562,605.0460815429688,637.5882568359375,908.4712524414062,611.7015991210938
709.4037475585938,188.44467163085938,708.4444580078125,150.0844268798828,702.689208984375,144.3303985595703,595.2574462890625,126.1092758178711,600.0535278320312,127.06829071044922,389.0268249511719,315.033447265625,626.9114379882812,351.4756774902344,460.008544921875,566.29296875,889.7355346679688,574.924072265625,769.8340454101562,527.9328002929688,917.552734375,591.2271728515625,619.2377319335938,701.5128173828125,904.123779296875,701.5128173828125,615.40087890625,666.9886474609375,833.14208984375,541.3588256835938,604.849609375,638.2184448242188,907.0014038085938,590.2681274414062
708.1885375976562,187.81497192382812,710.108642578125,149.43698120117188,694.7473754882812,146.55862426757812,597.7789916992188,126.4101791381836,598.7390747070312,126.4101791381836,393.2813720703125,310.6245422363281,624.661376953125,348.0430908203125,453.7666015625,572.5543212890625,907.8857421875,569.676025390625,715.869140625,461.2581787109375,935.7281494140625,583.1082763671875,653.4638061523438,705.9178466796875,689.9469604492188,705.9178466796875,1119.10400390625,705.9178466796875,1109.503173828125,705.9178466796875,587.2180786132812,620.52685546875,938.6083984375,595.5811157226562
