1593.8438720703125,358.579345703125,1599.5877685546875,339.8722839355469,1593.8438720703125,335.55523681640625,1547.89208984375,324.0431823730469,1550.7640380859375,324.0431823730469,1477.5286865234375,391.6765441894531,1470.3486328125,419.0177001953125,1433.012939453125,591.6985473632812,1431.5770263671875,593.1375732421875,1430.1409912109375,728.4042358398438,1424.3970947265625,709.6971435546875,1290.8499755859375,531.26025390625,1254.9503173828125,524.065185546875,1463.168701171875,642.0637817382812,1392.8052978515625,708.2581176757812,1355.4696044921875,705.380126953125,1355.4696044921875,728.4042358398438
1593.52490234375,358.4825439453125,1599.283935546875,339.7715759277344,1593.52490234375,336.89300537109375,1547.453125,323.93927001953125,1550.33251953125,323.93927001953125,1476.9056396484375,391.58648681640625,1471.146728515625,418.9333190917969,1432.273681640625,591.6497192382812,1430.833984375,593.0890502929688,1429.3941650390625,728.383544921875,1423.63525390625,709.672607421875,1291.178955078125,531.198974609375,1255.185302734375,524.00244140625,1463.9481201171875,642.0253295898438,1391.9609375,708.2333374023438,1354.5277099609375,705.3546142578125,1355.96728515625,728.383544921875
1595.008544921875,366.1258239746094,1599.317626953125,347.44366455078125,1593.572265625,346.006591796875,1549.0457763671875,331.63568115234375,1553.3548583984375,331.63568115234375,1485.8470458984375,406.3643493652344,1468.6109619140625,425.0465087890625,1437.0115966796875,597.4972534179688,1429.8299560546875,603.24560546875,1428.3935546875,732.5836791992188,1422.648193359375,732.5836791992188,1287.6326904296875,535.7024536132812,1254.596923828125,528.5169067382812,1462.86572265625,646.3583374023438,1391.048828125,732.5836791992188,1356.5767822265625,708.1531372070312,1365.19482421875,732.5836791992188
1598.7498779296875,373.4610900878906,1600.1884765625,356.1952209472656,1594.434326171875,354.75640869140625,1551.2779541015625,340.36822509765625,1552.716552734375,340.36822509765625,1483.666748046875,407.9927673339844,1469.28125,431.013916015625,1436.19482421875,602.233642578125,1433.3177490234375,612.3053588867188,1423.2479248046875,748.993408203125,1420.370849609375,727.4110717773438,1285.14794921875,538.9254760742188,1249.1844482421875,530.2926025390625,1464.9656982421875,649.7146606445312,1394.47705078125,725.97216796875,1357.0750732421875,704.3898315429688,1380.091796875,748.993408203125
1597.593017578125,382.8272399902344,1603.345947265625,365.5582275390625,1596.15478515625,361.240966796875,1550.1314697265625,348.2892150878906,1554.446044921875,348.2892150878906,1485.4110107421875,417.3652648925781,1469.5904541015625,436.0733642578125,1436.5111083984375,605.8853149414062,1430.7581787109375,618.8370971679688,1425.0052490234375,746.9156494140625,1422.1287841796875,746.9156494140625,1285.4967041015625,542.5656127929688,1245.226318359375,532.4920043945312,1378.9818115234375,719.572998046875,1396.2406005859375,728.2074584960938,1355.9700927734375,705.18212890625,1413.4993896484375,746.9156494140625
1596.9788818359375,390.06884765625,1602.7294921875,371.40118408203125,1595.541259765625,368.5292663574219,1549.535888671875,354.1695556640625,1553.848876953125,355.60552978515625,1483.4034423828125,424.53216552734375,1470.4644775390625,447.5076904296875,1437.398193359375,611.20849609375,1433.085205078125,621.26025390625,1424.459228515625,759.113525390625,1420.146240234375,740.4458618164062,1285.005859375,542.2818603515625,1247.6265869140625,533.666015625,1466.1514892578125,664.3394165039062,1391.3929443359375,733.2660522460938,1362.6396484375,708.8545532226562,1411.520263671875,759.113525390625
1596.9788818359375,390.06884765625,1602.7294921875,371.40118408203125,1595.541259765625,368.5292663574219,1549.535888671875,354.1695556640625,1553.848876953125,355.60552978515625,1483.4034423828125,424.53216552734375,1470.4644775390625,447.5076904296875,1437.398193359375,611.20849609375,1433.085205078125,621.26025390625,1424.459228515625,759.113525390625,1420.146240234375,740.4458618164062,1285.005859375,542.2818603515625,1247.6265869140625,533.666015625,1466.1514892578125,664.3394165039062,1391.3929443359375,733.2660522460938,1362.6396484375,708.8545532226562,1411.520263671875,759.113525390625
1598.9473876953125,394.4593811035156,1601.8214111328125,377.20416259765625,1596.0733642578125,375.7662658691406,1550.08935546875,359.9490051269531,1552.9632568359375,361.3869323730469,1482.5504150390625,430.40765380859375,1471.0543212890625,454.8525085449219,1438.0032958984375,615.9008178710938,1432.25537109375,630.2801513671875,1423.63330078125,768.3215942382812,1422.1962890625,749.6284790039062,1278.496337890625,541.1283569335938,1246.88232421875,535.3766479492188,1367.59033203125,707.9284057617188,1386.2713623046875,706.4905395507812,1360.4052734375,768.3215942382812,1413.5743408203125,768.3215942382812
1597.987060546875,400.51312255859375,1600.86669921875,383.2385559082031,1595.1072998046875,381.79901123046875,1550.4739990234375,365.9639892578125,1551.913818359375,365.9639892578125,1481.3638916015625,433.6227111816406,1471.285400390625,458.0950012207031,1439.6099853515625,623.6428833007812,1432.4110107421875,638.038330078125,1423.7723388671875,773.3557739257812,1423.7723388671875,754.6416015625,1275.4737548828125,545.9073486328125,1246.677978515625,540.149169921875,1366.1806640625,710.0156860351562,1393.53662109375,707.1365966796875,1358.981689453125,773.3557739257812,1416.5733642578125,773.3557739257812
1593.135986328125,410.6484375,1596.015869140625,389.05340576171875,1591.696044921875,387.61376953125,1549.938232421875,373.21710205078125,1552.8179931640625,373.21710205078125,1473.6219482421875,438.0021057128906,1466.42236328125,461.03680419921875,1433.3040771484375,620.8397827148438,1431.8641357421875,645.3141479492188,1426.1043701171875,760.487548828125,1426.1043701171875,760.487548828125,1270.59228515625,551.7357788085938,1246.113525390625,545.9771118164062,1378.5869140625,718.7371826171875,1392.986083984375,717.2975463867188,1359.8677978515625,717.2975463867188,1424.66455078125,760.487548828125
