968.4667358398438,518.7400512695312,988.6292724609375,495.7167663574219,946.8641967773438,497.15570068359375,1020.3131103515625,466.9376525878906,916.6204833984375,469.8155822753906,1085.1209716796875,541.7633056640625,864.7741088867188,550.3970336914062,1102.403076171875,692.853515625,853.2527465820312,700.0482788085938,1124.0057373046875,803.6530151367188,851.8125610351562,813.7257080078125,1043.35595703125,652.5628051757812,916.6204833984375,655.440673828125,1187.3734130859375,714.4378662109375,788.4448852539062,714.4378662109375,1198.8948974609375,921.6473388671875,761.08154296875,930.281005859375
969.3161010742188,518.490966796875,989.4568481445312,494.04876708984375,946.298095703125,495.486572265625,1021.106689453125,463.85552978515625,918.9641723632812,469.60662841796875,1085.844970703125,541.495361328125,858.5418090820312,552.99755859375,1104.547119140625,692.461669921875,854.2260131835938,696.7750244140625,1124.6878662109375,803.17041015625,849.9100952148438,811.7970581054688,1042.68603515625,650.7662353515625,913.2096557617188,655.07958984375,1186.548828125,716.9039306640625,789.48779296875,715.4661254882812,1202.3736572265625,923.9434814453125,760.7152099609375,926.8189697265625
969.3197631835938,518.5025024414062,989.461181640625,494.06024169921875,946.3010864257812,495.4980163574219,1021.1118774414062,463.86688232421875,918.9663696289062,469.6180114746094,1085.8519287109375,541.5070190429688,858.5421752929688,553.0092163085938,1104.5546875,692.4738159179688,854.2261962890625,696.7871704101562,1124.6961669921875,803.182861328125,849.9102172851562,811.8095092773438,1042.6920166015625,650.7782592773438,913.211669921875,655.091552734375,1186.558837890625,716.9161376953125,789.486083984375,715.4783325195312,1202.38427734375,923.9563598632812,760.712646484375,926.8319702148438
969.5022583007812,518.4349365234375,989.6429443359375,493.989990234375,946.484375,495.42791748046875,1021.2925415039062,462.3553161621094,919.1506958007812,469.5450134277344,1086.0303955078125,541.4420166015625,857.2900390625,552.9454956054688,1104.732421875,692.4255981445312,854.412841796875,696.7394409179688,1124.8731689453125,803.1469116210938,850.096923828125,813.2125244140625,1042.871826171875,650.7254028320312,913.3961791992188,655.0391845703125,1186.7337646484375,716.87060546875,789.6749267578125,715.4326171875,1201.119873046875,923.9338989257812,760.902587890625,926.8096923828125
969.1216430664062,518.43212890625,989.2408447265625,493.98529052734375,947.5653686523438,495.4233093261719,1022.2938232421875,462.3481140136719,918.8236694335938,468.100341796875,1085.525634765625,541.4409790039062,858.4660034179688,552.9453735351562,1104.207763671875,692.4363403320312,854.15478515625,696.75048828125,1124.326904296875,803.166259765625,849.8435668945312,813.232666015625,1042.4130859375,650.7328491210938,913.0753173828125,655.0469970703125,1186.12158203125,716.8831787109375,789.4859619140625,715.4451904296875,1201.9295654296875,923.9625244140625,760.7442016601562,926.8386840820312
968.37158203125,517.0413818359375,988.5191650390625,494.00701904296875,946.7849731445312,495.4466857910156,1021.6187133789062,463.7744140625,918.0027465820312,468.0933532714844,1084.9395751953125,541.5155029296875,864.7556762695312,550.1533813476562,1103.6480712890625,692.6785888671875,854.6818237304688,698.4371948242188,1125.2347412109375,803.5315551757812,851.8036499023438,813.6090698242188,1043.2054443359375,652.3684692382812,916.5635986328125,653.80810546875,1188.5555419921875,714.2733154296875,788.4827880859375,715.7130126953125,1200.068359375,921.5828247070312,761.1396484375,930.220703125
968.39404296875,517.0670776367188,988.5390625,494.03424072265625,946.8101806640625,495.4737548828125,1021.6344604492188,463.8035888671875,916.5927124023438,468.1222839355469,1084.9471435546875,541.5394897460938,864.7913208007812,550.1768188476562,1103.6531982421875,692.6925048828125,854.7188720703125,698.4506225585938,1125.2371826171875,803.5379638671875,851.8410034179688,813.6148681640625,1043.21826171875,652.3849487304688,916.5927124023438,653.8245239257812,1188.5499267578125,714.2857055664062,788.5281982421875,715.7252807617188,1200.0614013671875,921.581298828125,761.1885986328125,930.2185668945312
968.39404296875,517.0670776367188,988.5390625,494.03424072265625,946.8101806640625,495.4737548828125,1021.6344604492188,463.8035888671875,916.5927124023438,468.1222839355469,1084.9471435546875,541.5394897460938,864.7913208007812,550.1768188476562,1103.6531982421875,692.6925048828125,854.7188720703125,698.4506225585938,1125.2371826171875,803.5379638671875,851.8410034179688,813.6148681640625,1043.21826171875,652.3849487304688,916.5927124023438,653.8245239257812,1188.5499267578125,714.2857055664062,788.5281982421875,715.7252807617188,1200.0614013671875,921.581298828125,761.1885986328125,930.2185668945312
968.8062133789062,516.0848388671875,988.9591064453125,494.5299072265625,947.2138061523438,494.5299072265625,1022.0675048828125,462.9159851074219,916.984375,467.22698974609375,1085.4053955078125,540.5137939453125,865.1625366210938,550.57275390625,1104.1187744140625,691.3983764648438,853.6465454101562,697.1463623046875,1125.711181640625,803.4840698242188,852.2070922851562,812.1060791015625,1043.659912109375,652.5994873046875,916.984375,654.0364379882812,1187.6094970703125,712.9533081054688,788.8693237304688,714.3903198242188,1199.12548828125,921.3177490234375,761.5189208984375,929.939697265625
968.7841186523438,516.1132202148438,988.9218139648438,493.08636474609375,947.2078857421875,494.52557373046875,1022.00537109375,461.424560546875,917.001220703125,467.1812438964844,1085.2955322265625,540.5791625976562,865.2184448242188,550.6534423828125,1103.994873046875,691.6925048828125,853.7111206054688,697.44921875,1125.571044921875,802.5089111328125,852.272705078125,812.583251953125,1043.58154296875,651.3956298828125,915.5628051757812,654.2739868164062,1188.861328125,714.7192993164062,787.5441284179688,714.7192993164062,1200.3685302734375,921.96044921875,761.6526489257812,929.1563720703125
