1907.69384765625,135.92433166503906,1916.32470703125,121.5298843383789,1906.2552490234375,118.65100860595703,1851.5921630859375,107.13546752929688,1881.8006591796875,108.57490539550781,1819.9451904296875,171.91038513183594,1857.34619140625,184.86537170410156,1878.9237060546875,315.85467529296875,1871.731201171875,315.85467529296875,1916.32470703125,416.6156311035156,1906.2552490234375,418.05511474609375,1817.0682373046875,405.1001281738281,1834.3302001953125,412.29730224609375,1854.46923828125,559.1204223632812,1805.560302734375,579.272705078125,1837.207275390625,684.35205078125,1750.897216796875,703.0647583007812
909.3780517578125,584.5994262695312,897.8592529296875,590.354248046875,894.9795532226562,604.7413330078125,867.6223754882812,639.270263671875,890.6599731445312,652.2186279296875,869.0621948242188,752.9281005859375,1099.438232421875,639.270263671875,1182.949462890625,512.6641235351562,1182.949462890625,509.7866516113281,738.035888671875,386.05792236328125,1201.6676025390625,345.7741394042969,1305.3367919921875,797.5280151367188,1161.351806640625,829.1795043945312,1744.4910888671875,958.6631469726562,1756.009765625,950.0308837890625,727.9569702148438,377.4256591796875,729.3967895507812,375.9869689941406
910.0092163085938,592.1456298828125,901.3707885742188,593.5836181640625,889.8529663085938,609.4015502929688,866.8171997070312,642.4752807617188,886.9734497070312,655.4171752929688,863.9378051757812,747.4486083984375,1100.053955078125,639.5993041992188,1189.3173828125,508.7422180175781,1189.3173828125,507.3041687011719,735.8015747070312,380.76104736328125,1208.033935546875,347.6872863769531,1303.0562744140625,800.654296875,1166.2816162109375,830.8521118164062,1742.1748046875,954.5192260742188,1753.6925048828125,950.2052612304688,734.36181640625,376.44708251953125,735.8015747070312,376.44708251953125
1919.281005859375,146.72695922851562,1919.281005859375,123.70636749267578,1919.281005859375,123.70636749267578,1900.58642578125,116.5124282836914,1904.9005126953125,116.5124282836914,1851.693115234375,175.50271606445312,1879.015869140625,192.76815795898438,1902.0245361328125,307.8711242675781,1894.834228515625,313.6263122558594,1919.281005859375,371.1777648925781,1919.281005859375,384.1268615722656,1844.502685546875,398.5147399902344,1851.693115234375,410.02508544921875,1864.6353759765625,563.9752807617188,1814.3040771484375,569.7304077148438,1751.0301513671875,699.2213134765625,1752.46826171875,697.7825317382812
910.604736328125,592.521240234375,907.7261962890625,591.0824584960938,889.01611328125,605.4708251953125,884.6984252929688,634.2474975585938,884.6984252929688,650.0746459960938,889.01611328125,759.426025390625,1087.6307373046875,637.1251220703125,1181.1810302734375,513.3854370117188,1184.0594482421875,506.1912536621094,727.8216552734375,376.6962585449219,1207.0872802734375,352.2360534667969,1303.5162353515625,815.5404663085938,1184.0594482421875,828.4900512695312,1097.7054443359375,627.0532836914062,1746.8009033203125,953.6685180664062,726.3824462890625,375.25738525390625,726.3824462890625,375.25738525390625
911.236083984375,590.6815185546875,905.4776611328125,593.55810546875,892.521240234375,609.3789672851562,865.1687622070312,641.020751953125,888.2024536132812,655.4033813476562,866.6083984375,756.081787109375,1102.703369140625,639.58251953125,1193.3984375,510.1388244628906,1193.3984375,507.2622985839844,734.164794921875,386.44818115234375,1204.915283203125,349.0533752441406,1308.5667724609375,800.66796875,1164.6063232421875,830.8715209960938,1739.00830078125,957.4386596679688,1746.206298828125,950.2472534179688,732.7252197265625,380.6951904296875,734.164794921875,380.6951904296875
908.5631103515625,590.5531616210938,898.4861450195312,593.42919921875,891.2883911132812,607.8093872070312,868.25537109375,638.0078735351562,886.9696655273438,653.8261108398438,895.6069946289062,770.3057861328125,1101.46435546875,638.0078735351562,1192.15673828125,511.46197509765625,1192.15673828125,507.1479187011719,734.3760986328125,386.3540954589844,1203.67333984375,348.96551513671875,1305.88232421875,799.0662841796875,1161.926025390625,830.7028198242188,1742.069580078125,955.8106689453125,1747.8277587890625,948.62060546875,732.9365234375,379.16400146484375,734.3760986328125,379.16400146484375
909.5249633789062,590.3743896484375,899.45263671875,593.2501831054688,889.3803100585938,607.6293334960938,867.7968139648438,639.2633666992188,885.0636596679688,652.20458984375,886.5025024414062,757.172119140625,1100.898681640625,637.825439453125,1191.5494384765625,509.8512878417969,1191.5494384765625,506.9754638671875,731.1012573242188,380.439208984375,1207.377197265625,347.3672180175781,1303.7835693359375,798.87158203125,1162.7713623046875,830.505615234375,1744.0870361328125,955.6040649414062,1749.8426513671875,948.4144287109375,731.1012573242188,377.5633850097656,732.5402221679688,377.5633850097656
898.3849487304688,585.353271484375,896.9454345703125,586.7923583984375,892.6270141601562,601.1840209960938,871.0347290039062,642.9196166992188,881.111083984375,644.3588256835938,898.3849487304688,771.0048828125,1102.792236328125,640.0413818359375,1196.35888671875,511.9560546875,1196.35888671875,510.5169372558594,737.162353515625,385.3099670410156,1206.435302734375,352.2092590332031,1166.1297607421875,884.6986083984375,1169.0086669921875,828.5713500976562,1746.2431640625,956.6566162109375,1753.4405517578125,949.4608154296875,728.525390625,380.9924621582031,734.2833862304688,379.5533142089844
904.9176635742188,584.6748046875,899.1607055664062,586.1138305664062,896.2822265625,599.0648193359375,863.1800537109375,642.2346801757812,877.5723266601562,642.2346801757812,916.431396484375,777.5003662109375,1097.7738037109375,637.917724609375,814.2464599609375,712.7454833984375,1195.64111328125,508.4079895019531,740.8458862304688,393.288330078125,1207.1549072265625,351.55743408203125,1162.5389404296875,885.4249267578125,1305.022216796875,801.9631958007812,1743.9859619140625,951.618896484375,1749.7427978515625,947.3018798828125,729.3320922851562,384.65435791015625,732.2105712890625,383.2153625488281
899.999267578125,587.2782592773438,895.6814575195312,587.2782592773438,892.8029174804688,601.6757202148438,859.6995239257812,641.98876953125,876.9708251953125,643.4285278320312,933.1026000976562,774.4459838867188,1104.3765869140625,634.7900390625,813.6426391601562,713.9763793945312,1195.051025390625,509.5315856933594,737.3609619140625,388.5924072265625,1212.3223876953125,354.0383605957031,1176.3404541015625,886.7466430664062,1307.314697265625,801.80126953125,1750.6119384765625,955.854736328125,1754.9298095703125,948.6559448242188,728.725341796875,384.2731628417969,735.9216918945312,384.2731628417969
911.2696533203125,582.264404296875,911.2696533203125,588.0170288085938,892.5601196289062,596.64599609375,888.2424926757812,634.0382080078125,886.80322265625,635.4763793945312,911.2696533203125,770.6635131835938,1091.1700439453125,636.9144897460938,1186.1573486328125,517.547119140625,1187.5965576171875,516.1089477539062,731.3694458007812,385.236328125,1212.06298828125,356.47308349609375,1315.685546875,802.3031005859375,1187.5965576171875,829.6281127929688,1747.4461669921875,950.43359375,1750.3245849609375,943.2428588867188,729.9302368164062,382.3600158691406,729.9302368164062,380.9218444824219
903.2474975585938,589.4160766601562,890.284912109375,590.8544921875,888.8446655273438,603.8005981445312,849.9569702148438,645.515869140625,873.0015258789062,645.515869140625,936.3740234375,779.2923583984375,1094.8052978515625,636.8851318359375,812.509521484375,705.9310913085938,1194.18505859375,517.4932250976562,736.1744384765625,392.3475036621094,1212.90869140625,359.26300048828125,1309.4078369140625,793.677001953125,1310.84814453125,806.6231079101562,1745.814208984375,947.5918579101562,1748.6947021484375,946.1533203125,736.1744384765625,389.4705810546875,736.1744384765625,388.0321044921875
903.2327270507812,582.7198486328125,903.2327270507812,582.7198486328125,883.078369140625,601.4165649414062,860.0450439453125,650.315673828125,875.8804321289062,648.8775024414062,913.3097534179688,779.7545776367188,1097.5770263671875,635.93359375,789.5051879882812,648.8775024414062,1202.6669921875,520.8768310546875,736.2404174804688,401.50543212890625,734.8008422851562,395.7525939941406,1309.196533203125,794.1366577148438,1312.07568359375,805.642333984375,1745.391845703125,948.0250854492188,1751.150146484375,940.8340454101562,733.3612670898438,391.4379577636719,733.3612670898438,391.4379577636719
906.186767578125,582.4150390625,901.866455078125,591.04736328125,881.7050170898438,603.9957275390625,865.8639526367188,650.0345458984375,875.9446411132812,650.0345458984375,854.3430786132812,752.1832885742188,1094.8402099609375,637.0861206054688,789.5385131835938,647.1571655273438,1205.7279052734375,526.30517578125,734.814697265625,401.13714599609375,1215.80859375,362.2918395996094,1172.6055908203125,883.106201171875,1300.774658203125,801.0995483398438,1068.918212890625,624.1376953125,1750.0863037109375,946.4096069335938,1215.80859375,357.9757080078125,1215.80859375,362.2918395996094
906.7326049804688,581.4635009765625,903.8550415039062,585.7796630859375,882.2733154296875,598.72802734375,859.2527465820312,653.3988647460938,870.7630615234375,643.3279418945312,857.81396484375,751.2310180664062,1093.7745361328125,631.8182983398438,774.3646240234375,626.0634765625,1210.3157958984375,529.6700439453125,744.1500854492188,408.8186340332031,1023.2740478515625,637.5731201171875,1177.223876953125,885.03076171875,1312.4693603515625,797.2695922851562,1746.98193359375,945.4564819335938,1748.420654296875,944.0177612304688,741.2725830078125,395.87030029296875,1218.948486328125,365.6574401855469
906.1849975585938,577.7705688476562,906.1849975585938,580.6475219726562,883.1511840820312,602.2242431640625,857.2381591796875,664.0774536132812,873.0739135742188,652.5698852539062,861.5569458007812,761.8919677734375,1094.7745361328125,635.3085327148438,801.0932006835938,735.9998779296875,1209.943603515625,543.2478637695312,746.3878173828125,408.03369140625,1220.0208740234375,382.1416320800781,1165.3155517578125,889.9138793945312,1299.19970703125,806.48388671875,1748.3592529296875,944.5748291015625,1751.238525390625,944.5748291015625,744.9482421875,406.5952453613281,1221.46044921875,380.70318603515625
906.1201782226562,572.7899780273438,906.1201782226562,575.6680297851562,883.0936279296875,592.9367065429688,847.1145629882812,667.7673950195312,864.3845825195312,653.3768920898438,849.992919921875,748.3543090820312,1090.332763671875,633.2301635742188,769.4000244140625,680.7188720703125,1762.4205322265625,944.0654296875,739.1776123046875,434.6409606933594,999.6656494140625,624.5958251953125,1165.1690673828125,877.8690185546875,1320.5982666015625,798.72119140625,1752.346435546875,945.5044555664062,1755.2247314453125,945.5044555664062,1225.61376953125,384.274169921875,1222.7353515625,385.71319580078125
909.0825805664062,577.5609130859375,926.349853515625,583.3192749023438,883.1817016601562,593.3963012695312,861.59765625,682.6504516601562,865.9144897460938,665.37548828125,871.6702270507812,757.5087890625,1071.6826171875,633.70458984375,773.8224487304688,705.6837158203125,1759.4947509765625,940.335693359375,739.2879028320312,442.2401428222656,1227.0877685546875,397.6130676269531,1162.3355712890625,881.3128051757812,1311.985107421875,800.6961669921875,1752.3001708984375,941.7753295898438,1749.4222412109375,938.8961181640625,737.8489990234375,437.92138671875,1228.5267333984375,390.4151916503906
909.4077758789062,570.6472778320312,931.012939453125,580.7208251953125,884.9219360351562,586.4771728515625,847.4730224609375,675.7001953125,850.3536376953125,667.065673828125,892.1236572265625,777.8749389648438,1072.166748046875,635.4058837890625,750.9698486328125,694.4082641601562,761.05224609375,701.6036987304688,1229.164306640625,399.39654541015625,1229.164306640625,405.15289306640625,1168.6697998046875,881.4888916015625,1312.7042236328125,799.4612426757812,1741.9268798828125,943.3693237304688,1746.2479248046875,936.1739501953125,1230.6046142578125,406.59197998046875,1230.6046142578125,405.15289306640625
911.272216796875,573.2532348632812,914.1521606445312,573.2532348632812,876.7128295898438,589.078125,855.1132202148438,675.3956909179688,868.0730590820312,672.5184936523438,893.9925537109375,770.3450317382812,1073.9893798828125,632.2369384765625,752.8750610351562,711.3613891601562,757.1949462890625,712.800048828125,1236.70654296875,420.7588195800781,1235.2664794921875,422.19744873046875,1313.0250244140625,794.8016967773438,1301.5052490234375,799.1176147460938,1757.9771728515625,942.9802856445312,1757.9771728515625,940.1029663085938,1236.70654296875,412.1270751953125,1236.70654296875,419.3201599121094
