,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5610102415084839,0.5793360471725464,0.5801239609718323,0.5790902972221375,0.5801870822906494,0.5781277418136597,0.5668901205062866,0.5441082119941711,0.511332631111145,0.5354790091514587,0.5049412250518799,0.3966268002986908,0.4464544951915741,0.35934966802597046,0.39890211820602417,0.36205995082855225,0.3928915858268738,0.3738193213939667,0.3881598114967346,0.38780084252357483,0.39470434188842773,0.3540076017379761,0.3942910134792328,-0.009053582325577736,0.010887330397963524,-0.4403511881828308,-0.3949243724346161,-0.4592076539993286,-0.41093170642852783,-0.45029783248901367,-0.398210346698761,-0.38501906394958496,-0.3191653788089752,-0.014631763100624084,0.003742620348930359,0.008047729730606079,0.007081374526023865,0.005317002534866333,0.004208043217658997,0.00471845269203186,0.13054439425468445,0.06562559306621552,0.05908401310443878,0.030958369374275208,0.19908571243286133,0.1253613382577896,0.038798145949840546,-0.09937694668769836,-0.20224174857139587,-0.3155626654624939,-0.25424402952194214,-0.32911309599876404,-0.27873915433883667,-0.3040545880794525,-0.2208368480205536,-0.32262611389160156,0.03071579895913601,-0.02990531548857689,0.07829681038856506,0.07910279929637909,0.4716065526008606,0.35359883308410645,0.5029571056365967,0.3896016478538513,0.5832182765007019,0.514552116394043,0.1255016177892685,0.11294244974851608,0.12114673107862473,0.12288853526115417,0.13331864774227142,0.12194879353046417,0.1427614837884903,0.07389850169420242,0.23438653349876404,0.11945725977420807,0.14362598955631256,0.06341546773910522,0.3296752870082855,-0.12521089613437653,0.3230193555355072,-0.10448537766933441,0.26514995098114014,-0.1125282421708107,0.24718138575553894,-0.1065753772854805,0.22780069708824158,-0.09998919069766998,0.2498936802148819,-0.029135210439562798,0.031912993639707565,-0.1898510903120041,0.015396754257380962,-0.04469645023345947,0.05035696551203728,-0.022711733356118202,0.020307712256908417,-0.044998880475759506,-0.046835754066705704
1,0.6169248819351196,0.6331915855407715,0.6345245838165283,0.6326314806938171,0.6412328481674194,0.6388877630233765,0.62586510181427,0.5880370140075684,0.5698103904724121,0.5893365740776062,0.5629299879074097,0.43684491515159607,0.5124014616012573,0.41395673155784607,0.43203112483024597,0.4258379638195038,0.48689526319503784,0.43742090463638306,0.4982494115829468,0.45431193709373474,0.5172489881515503,0.41692981123924255,0.49448463320732117,-0.011325154453516006,0.013613543473184109,-0.43454718589782715,-0.3894009292125702,-0.3824589252471924,-0.3289136588573456,-0.3691975474357605,-0.3087559938430786,-0.35235801339149475,-0.2911185026168823,-0.0665268748998642,-0.03909249231219292,-0.03548084944486618,-0.035842664539813995,-0.03370941802859306,-0.03273075073957443,-0.032285306602716446,0.0870543122291565,0.05418732017278671,-0.0024605540093034506,-0.015452227555215359,0.16328273713588715,0.10454731434583664,0.011384510435163975,-0.09438242018222809,-0.1996503472328186,-0.3109787404537201,-0.24516238272190094,-0.3289218246936798,-0.26603299379348755,-0.3059566020965576,-0.21530011296272278,-0.3206633925437927,0.028736663982272148,-0.027823474258184433,0.14052581787109375,0.11260667443275452,0.5144433379173279,0.4060969650745392,0.5410093665122986,0.44099992513656616,0.5901768207550049,0.5364112854003906,-0.10305404663085938,-0.1349668800830841,-0.1254226118326187,-0.1231270357966423,-0.11456231027841568,-0.12615077197551727,-0.10416731238365173,-0.19491960108280182,-0.01664748415350914,-0.11324448138475418,-0.08728791773319244,-0.15732958912849426,0.15227042138576508,-0.28231507539749146,0.1755649894475937,-0.2072901725769043,0.1507684588432312,-0.20543070137500763,0.13967297971248627,-0.2078101933002472,0.11147082597017288,-0.20812159776687622,0.13023096323013306,-0.04152052104473114,0.043874699622392654,-0.18079636991024017,0.08175592869520187,-0.07230990380048752,0.10739925503730774,-0.05745029076933861,0.07417044788599014,-0.07108823210000992,0.028492875397205353
2,0.6563884615898132,0.6697680354118347,0.6733905076980591,0.6720796823501587,0.6797824501991272,0.6781685948371887,0.6647013425827026,0.6171267628669739,0.5946057438850403,0.6259063482284546,0.5983489155769348,0.45732229948043823,0.5417051315307617,0.4198968708515167,0.5307739973068237,0.43820011615753174,0.651453971862793,0.45131438970565796,0.6765525937080383,0.46512529253959656,0.706312358379364,0.42805469036102295,0.6668283343315125,-0.01056277472525835,0.013355918228626251,-0.398844838142395,-0.3671565651893616,-0.35434097051620483,-0.3133592903614044,-0.3411848545074463,-0.2934180200099945,-0.33117637038230896,-0.2888060212135315,-0.1019868329167366,-0.06764106452465057,-0.06506185978651047,-0.06533903628587723,-0.0627337098121643,-0.06108345463871956,-0.05975998565554619,0.05440827086567879,0.029170440509915352,-0.044007621705532074,-0.05301676318049431,0.1158795952796936,0.048724185675382614,-0.013438938185572624,-0.10760543495416641,-0.19991141557693481,-0.31217464804649353,-0.24408099055290222,-0.32979896664619446,-0.2636760175228119,-0.3091382682323456,-0.21474014222621918,-0.32169800996780396,0.028998948633670807,-0.028051676228642464,0.19633617997169495,0.15140005946159363,0.552103579044342,0.4614839255809784,0.5727982521057129,0.49449285864830017,0.6018078923225403,0.5628677010536194,-0.13330605626106262,-0.1644640862941742,-0.1544526368379593,-0.15375789999961853,-0.14589734375476837,-0.15774783492088318,-0.13631951808929443,-0.22039224207401276,-0.05125932767987251,-0.1407446563243866,-0.11903480440378189,-0.19352750480175018,0.12753842771053314,-0.3247492015361786,0.1603291779756546,-0.2695154547691345,0.15801160037517548,-0.26656579971313477,0.14615677297115326,-0.2686098515987396,0.1240738034248352,-0.27017825841903687,0.13982094824314117,-0.05155210196971893,0.05254626274108887,-0.17256943881511688,0.07070601731538773,-0.07367062568664551,0.10403626412153244,-0.05892809480428696,0.07324883341789246,-0.06900004297494888,0.046230852603912354
3,0.6345990300178528,0.6506743431091309,0.6531500816345215,0.6519293189048767,0.6588267087936401,0.6564912796020508,0.643638551235199,0.6179295182228088,0.5912252068519592,0.6102729439735413,0.5819358825683594,0.47962304949760437,0.5388066172599792,0.4106428325176239,0.3487663269042969,0.45147112011909485,0.25255921483039856,0.47645971179008484,0.22566014528274536,0.4969870448112488,0.26185837388038635,0.4469165503978729,0.2612382769584656,-0.009963056072592735,0.012707413174211979,-0.38424816727638245,-0.3399985730648041,-0.33155983686447144,-0.29604318737983704,-0.3198339641094208,-0.278998464345932,-0.32175227999687195,-0.291617214679718,-0.10389656573534012,-0.07546897977590561,-0.0724034532904625,-0.07304336875677109,-0.07018489390611649,-0.06917562335729599,-0.06663133949041367,0.03776920959353447,0.01429427694529295,-0.04604623094201088,-0.05554191768169403,0.11022956669330597,0.04742967709898949,-0.009747052565217018,0.04107114300131798,-0.18348945677280426,-0.0412784107029438,-0.22699187695980072,-0.02892720140516758,-0.24571244418621063,-0.02747972309589386,-0.19166156649589539,-0.04890964925289154,0.028656624257564545,-0.027437221258878708,0.20890507102012634,0.16159503161907196,0.5740182995796204,0.4484921395778656,0.5971269607543945,0.48098695278167725,0.6265147924423218,0.5562185645103455,-0.08955523371696472,-0.11892606317996979,-0.10789530724287033,-0.10862516611814499,-0.10148971527814865,-0.11394215375185013,-0.09290468692779541,-0.16520754992961884,-0.015705905854701996,-0.09242741763591766,-0.07400432229042053,-0.15146759152412415,0.1561063826084137,-0.30575859546661377,0.20274041593074799,-0.2856646776199341,0.2393738478422165,-0.28699055314064026,0.2491196095943451,-0.27024856209754944,0.23027154803276062,-0.2778158485889435,0.22817300260066986,-0.05396152287721634,0.05412466078996658,-0.1415882259607315,0.06252085417509079,-0.022029144689440727,0.18997633457183838,-0.0016143771354109049,0.17343135178089142,0.021495720371603966,0.19516752660274506
4,0.6360846757888794,0.6529666781425476,0.6556336283683777,0.6541973352432251,0.6620606780052185,0.6593032479286194,0.645653486251831,0.6204642653465271,0.5945683717727661,0.6130018830299377,0.5854517817497253,0.4802250266075134,0.538537859916687,0.40549933910369873,0.35531628131866455,0.4448426067829132,0.31435808539390564,0.47151240706443787,0.30542540550231934,0.48875167965888977,0.3349806070327759,0.43953704833984375,0.32481876015663147,-0.009597539901733398,0.01247311383485794,-0.37653109431266785,-0.3321971297264099,-0.3237800598144531,-0.28763794898986816,-0.31261906027793884,-0.27013885974884033,-0.31359562277793884,-0.29175126552581787,-0.10518016666173935,-0.07663033157587051,-0.07356084138154984,-0.07430528104305267,-0.06911695003509521,-0.06846515834331512,-0.06560740619897842,0.03709585219621658,0.015994608402252197,-0.04719122126698494,-0.055542320013046265,0.10862857103347778,0.040240637958049774,-0.006316982209682465,0.00734845083206892,-0.17825543880462646,-0.12202376127243042,-0.21971620619297028,-0.11793582886457443,-0.24060295522212982,-0.11397763341665268,-0.18693356215953827,-0.13234438002109528,0.028942367061972618,-0.02752830646932125,0.20798726379871368,0.15739908814430237,0.5752264261245728,0.4366682171821594,0.5997934937477112,0.46856409311294556,0.6335704326629639,0.5553515553474426,-0.0783340185880661,-0.10828632861375809,-0.0980999693274498,-0.09824810922145844,-0.08997044712305069,-0.10147665441036224,-0.08124084770679474,-0.1604580581188202,-0.0038818418979644775,-0.08209472894668579,-0.06182442232966423,-0.14986860752105713,0.1772477924823761,-0.30758294463157654,0.2467401623725891,-0.28379273414611816,0.3539884686470032,-0.2852093577384949,0.36873671412467957,-0.2682076394557953,0.3483915627002716,-0.27630969882011414,0.3422301113605499,-0.05921844765543938,0.058570556342601776,-0.14459668099880219,0.06220363825559616,-0.018471742048859596,0.214765265583992,0.0028191294986754656,0.20044676959514618,0.024651914834976196,0.2237882912158966
5,0.6516989469528198,0.6677720546722412,0.6704776287078857,0.669165313243866,0.6783130764961243,0.6754444241523743,0.6618037223815918,0.6253914833068848,0.6027424335479736,0.6248519420623779,0.5985519289970398,0.4764484167098999,0.537337064743042,0.40308475494384766,0.36120885610580444,0.44021767377853394,0.3409067988395691,0.46699002385139465,0.33698582649230957,0.48379582166671753,0.3641514778137207,0.4348762035369873,0.3521276116371155,-0.009346327744424343,0.012332006357610226,-0.37697941064834595,-0.3304896354675293,-0.32776209712028503,-0.2818508744239807,-0.3165428936481476,-0.26330041885375977,-0.3153235614299774,-0.28604236245155334,-0.11429192870855331,-0.08284985274076462,-0.08013124763965607,-0.08056813478469849,-0.07439178228378296,-0.07353910803794861,-0.07073217630386353,0.03196507319808006,0.0167505145072937,-0.057042550295591354,-0.06270783394575119,0.10238669812679291,0.03530113399028778,-0.0038016559556126595,-0.008781512267887592,-0.1704585999250412,-0.14447084069252014,-0.20950794219970703,-0.14029401540756226,-0.23003500699996948,-0.13572674989700317,-0.17874206602573395,-0.15434962511062622,0.028988707810640335,-0.027542367577552795,0.21722491085529327,0.16292895376682281,0.5825215578079224,0.441302090883255,0.606566846370697,0.47217777371406555,0.6413372755050659,0.5517266988754272,-0.10433264821767807,-0.13667967915534973,-0.126299187541008,-0.12676620483398438,-0.11757072061300278,-0.12926341593265533,-0.1090114563703537,-0.19572269916534424,-0.031618986278772354,-0.11087892204523087,-0.08951184898614883,-0.17726711928844452,0.15971943736076355,-0.33286622166633606,0.2496718019247055,-0.32115069031715393,0.33492666482925415,-0.32609692215919495,0.3451884984970093,-0.3101222515106201,0.32413938641548157,-0.31558823585510254,0.3221173584461212,-0.06279916316270828,0.06186816841363907,-0.14564864337444305,0.06420673429965973,-0.02219555340707302,0.2079729437828064,-0.000908193935174495,0.19219067692756653,0.010414643213152885,0.20942290127277374
6,0.6439278721809387,0.6601234674453735,0.6620736122131348,0.6607159376144409,0.6673581600189209,0.6649835705757141,0.6520508527755737,0.6191271543502808,0.5953091382980347,0.6152899265289307,0.588132381439209,0.47739067673683167,0.5442389249801636,0.3924071490764618,0.3654226064682007,0.44134798645973206,0.37970981001853943,0.47353696823120117,0.38646382093429565,0.49145397543907166,0.439689040184021,0.4378293752670288,0.40582436323165894,-0.009326709434390068,0.012336195446550846,-0.3791797459125519,-0.32360216975212097,-0.3216972351074219,-0.2820579409599304,-0.3097451627254486,-0.2654055655002594,-0.3138137459754944,-0.2870626449584961,-0.10649898648262024,-0.07872352004051208,-0.0759037584066391,-0.07643350958824158,-0.07034666836261749,-0.06942541897296906,-0.06658124178647995,0.030764762312173843,0.01681853085756302,-0.049406684935092926,-0.056142352521419525,0.10654283314943314,0.04567679762840271,0.0016008680686354637,0.07750749588012695,-0.16143827140331268,0.05905294790863991,-0.20247618854045868,0.09285201132297516,-0.21631845831871033,0.10213503241539001,-0.1668233424425125,0.055595483630895615,0.028727257624268532,-0.027086293324828148,0.20971129834651947,0.162725567817688,0.5786762833595276,0.4409719407558441,0.6032200455665588,0.4723380506038666,0.639707624912262,0.5494056940078735,-0.08385512232780457,-0.11541193723678589,-0.1050809696316719,-0.10558807104825974,-0.09747152775526047,-0.10951686650514603,-0.08888612687587738,-0.1709510087966919,-0.016991067677736282,-0.08879990130662918,-0.0693235769867897,-0.15414418280124664,0.16374874114990234,-0.3112817406654358,0.25334253907203674,-0.2968030869960785,0.36883261799812317,-0.2995147109031677,0.37817350029945374,-0.2813529074192047,0.36618879437446594,-0.2891310751438141,0.36139681935310364,-0.06280568987131119,0.06179267540574074,-0.13302767276763916,0.06338846683502197,-0.014647731557488441,0.21525311470031738,0.006721441633999348,0.20054137706756592,0.03046579100191593,0.22373710572719574
7,0.6539155840873718,0.6688441038131714,0.6723965406417847,0.6712800860404968,0.6789992451667786,0.6768522262573242,0.6626367568969727,0.6278005242347717,0.603875994682312,0.6266281604766846,0.5987674593925476,0.4761078953742981,0.5642465353012085,0.39290621876716614,0.5443843007087708,0.4396209716796875,0.678390622138977,0.4693315327167511,0.7164704203605652,0.48586300015449524,0.7492583394050598,0.4351691007614136,0.6990327835083008,-0.008752108551561832,0.012201879173517227,-0.37020713090896606,-0.3299807906150818,-0.3357105851173401,-0.29417604207992554,-0.3243568241596222,-0.27769267559051514,-0.32100674510002136,-0.3040262758731842,-0.11913252621889114,-0.08787139505147934,-0.08567114174365997,-0.0858219638466835,-0.08025071024894714,-0.07879455387592316,-0.07646030187606812,0.028280584141612053,0.01221406552940607,-0.06130826845765114,-0.06697794795036316,0.10687941312789917,0.036262620240449905,0.004021406639367342,-0.08115941286087036,-0.1644168347120285,-0.2750731408596039,-0.20600450038909912,-0.2904718816280365,-0.2226090431213379,-0.27140721678733826,-0.17171864211559296,-0.28531792759895325,0.028737951070070267,-0.027094313874840736,0.21618500351905823,0.1656825691461563,0.5828136801719666,0.4616434574127197,0.6054821014404297,0.4925439953804016,0.6391699910163879,0.5540547370910645,-0.10943986475467682,-0.1431369185447693,-0.13352622091770172,-0.13319937884807587,-0.12343472987413406,-0.13446202874183655,-0.11478055268526077,-0.20476707816123962,-0.03624784201383591,-0.11724460124969482,-0.09495452046394348,-0.1697312891483307,0.14924204349517822,-0.30278679728507996,0.23557284474372864,-0.2854434847831726,0.3236433267593384,-0.2824302613735199,0.32791855931282043,-0.2782856225967407,0.3182457685470581,-0.2755371034145355,0.31379756331443787,-0.06271834671497345,0.06177370995283127,-0.13769425451755524,0.06367433816194534,-0.05225452408194542,0.19898222386837006,-0.037610314786434174,0.1819465607404709,-0.01661539264023304,0.17563866078853607
8,0.6521953344345093,0.6678515076637268,0.6715734004974365,0.6702292561531067,0.6779099702835083,0.67601478099823,0.6614457964897156,0.6287528872489929,0.60328608751297,0.6258559823036194,0.597783625125885,0.47468656301498413,0.5565410852432251,0.3923739194869995,0.4944396913051605,0.4381786584854126,0.5586564540863037,0.4676061272621155,0.579093873500824,0.48494377732276917,0.6107896566390991,0.43373602628707886,0.5747677087783813,-0.00869929138571024,0.012178889475762844,-0.37010470032691956,-0.3291325867176056,-0.33685821294784546,-0.2909937798976898,-0.326352059841156,-0.27427127957344055,-0.32393282651901245,-0.3040020763874054,-0.11235789954662323,-0.08203727751970291,-0.0795842781662941,-0.07990722358226776,-0.0746954008936882,-0.0735437199473381,-0.07131266593933105,0.03470754623413086,0.01278124749660492,-0.05379701033234596,-0.060642700642347336,0.11186707764863968,0.030424322932958603,0.00654946081340313,-0.10495436936616898,-0.16265802085399628,-0.3071822226047516,-0.20336969196796417,-0.32138919830322266,-0.2203868180513382,-0.3077183663845062,-0.1706240177154541,-0.3183821439743042,0.030465107411146164,-0.028803633525967598,0.22344417870044708,0.1647050529718399,0.5871923565864563,0.45883211493492126,0.6099892258644104,0.4897952973842621,0.6390340328216553,0.554631233215332,-0.09535904228687286,-0.12755577266216278,-0.11812008172273636,-0.11751355230808258,-0.10814835131168365,-0.11908560991287231,-0.0992339625954628,-0.18873897194862366,-0.022956671193242073,-0.10269482433795929,-0.08062337338924408,-0.16454119980335236,0.15966291725635529,-0.2996619641780853,0.23846399784088135,-0.26994588971138,0.30621638894081116,-0.27193745970726013,0.31017592549324036,-0.2642858326435089,0.29656797647476196,-0.26171597838401794,0.29272201657295227,-0.06248326972126961,0.061698947101831436,-0.14052268862724304,0.06466229259967804,-0.045391518622636795,0.19553689658641815,-0.029360799118876457,0.17759966850280762,-0.006956189405173063,0.18734455108642578
