,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,-0.4182251989841461,-0.4126325845718384,-0.41471168398857117,-0.4172089993953705,-0.43009108304977417,-0.427010715007782,-0.412259966135025,-0.39383575320243835,-0.3873075246810913,-0.4048317074775696,-0.386259526014328,-0.23276837170124054,-0.4923776686191559,-0.12552370131015778,-0.5174905061721802,-0.050406038761138916,-0.6092144250869751,-0.05678515136241913,-0.6528571844100952,-0.06104062497615814,-0.6800805330276489,-0.0375380665063858,-0.6253733038902283,0.04333820194005966,-0.0499243438243866,0.4137119650840759,0.2636134624481201,0.34221351146698,0.33827048540115356,0.3279660642147064,0.34876030683517456,0.3320966362953186,0.31740978360176086,-0.2144661247730255,-0.20092527568340302,-0.19823172688484192,-0.20421862602233887,-0.2108549028635025,-0.21051564812660217,-0.21273720264434814,-0.1658637523651123,-0.1382727026939392,-0.21510472893714905,-0.1965661644935608,-0.1772131621837616,-0.1517585963010788,-0.30225858092308044,-0.3342742323875427,-0.5323473215103149,-0.5755086541175842,-0.6028097867965698,-0.6608626842498779,-0.6066370010375977,-0.6984226703643799,-0.5521659255027771,-0.5939840078353882,-0.04493819549679756,0.039372768253088,-0.016197197139263153,0.15934410691261292,0.16338109970092773,0.29907193779945374,0.20613647997379303,0.3122010827064514,0.28333407640457153,0.3033714294433594,0.24508851766586304,0.2684165835380554,0.2802724838256836,0.26798608899116516,0.24521292746067047,0.23523260653018951,0.25026604533195496,0.3141140341758728,0.25347664952278137,0.2635094225406647,0.221328005194664,0.3258320689201355,0.17893992364406586,0.29716557264328003,0.026601683348417282,0.3268415331840515,-0.041196953505277634,0.34929001331329346,-0.11105451732873917,0.33912307024002075,-0.09346036612987518,0.3227616846561432,-0.04184643551707268,0.07153216004371643,-0.06450412422418594,-0.024154983460903168,-0.15355494618415833,0.18853759765625,0.17238502204418182,0.23078244924545288,0.15850044786930084,0.3041244149208069,0.19318659603595734
1,-0.36815255880355835,-0.364021897315979,-0.36679914593696594,-0.3692917823791504,-0.381000280380249,-0.378395140171051,-0.36506640911102295,-0.36531901359558105,-0.3661528527736664,-0.36257341504096985,-0.34333503246307373,-0.22232197225093842,-0.4806232154369354,-0.071139857172966,-0.5143530964851379,0.08028845489025116,-0.5785059928894043,0.08592689037322998,-0.6189695000648499,0.08592233806848526,-0.6377823948860168,0.09868905693292618,-0.5962047576904297,0.04205305501818657,-0.04890645295381546,0.4333641231060028,0.27819037437438965,0.3091523051261902,0.27804428339004517,0.28742071986198425,0.27370840311050415,0.2849788963794708,0.23478130996227264,-0.2436322420835495,-0.2325461357831955,-0.23324543237686157,-0.23603011667728424,-0.24622967839241028,-0.24657174944877625,-0.24767524003982544,-0.19232186675071716,-0.1670193374156952,-0.23521524667739868,-0.2180926352739334,-0.15717634558677673,-0.19450519979000092,-0.1717897653579712,-0.33738842606544495,-0.23407790064811707,-0.551742672920227,-0.26292067766189575,-0.6390029788017273,-0.2637690603733063,-0.6685959100723267,-0.23966023325920105,-0.5634707808494568,-0.02759290672838688,0.021673547104001045,0.017435457557439804,0.1161876991391182,0.15814997255802155,0.24237115681171417,0.19648857414722443,0.2550749182701111,0.2547787129878998,0.27203649282455444,0.27089789509773254,0.29564768075942993,0.30663737654685974,0.29674389958381653,0.27009615302085876,0.2575230896472931,0.2737705707550049,0.3512171804904938,0.2785573899745941,0.29303279519081116,0.2439011186361313,0.364263117313385,0.21657004952430725,0.3358010947704315,0.12381064891815186,0.36646178364753723,0.0891546979546547,0.38265976309776306,0.031200742349028587,0.37322017550468445,0.054656051099300385,0.3620133697986603,0.09327417612075806,0.07237720489501953,-0.06584335118532181,0.009250590577721596,-0.14467230439186096,0.16785845160484314,0.0685853511095047,0.20292788743972778,0.043437641113996506,0.27427640557289124,0.060952696949243546
2,-0.37240976095199585,-0.3674379289150238,-0.3704237937927246,-0.3720979690551758,-0.38526830077171326,-0.38248199224472046,-0.36875584721565247,-0.3513405919075012,-0.3669961094856262,-0.36251333355903625,-0.34663861989974976,-0.2028619945049286,-0.4730786979198456,-0.030236925929784775,-0.5158801674842834,0.15901586413383484,-0.5757789611816406,0.16750174760818481,-0.6095864176750183,0.1833317130804062,-0.6158780455589294,0.18239617347717285,-0.5905995965003967,0.04195496439933777,-0.048700347542762756,0.4318498969078064,0.2763458490371704,0.258249968290329,0.20665109157562256,0.23055031895637512,0.19346435368061066,0.21823017299175262,0.17792046070098877,-0.2478146106004715,-0.2390138953924179,-0.2403876781463623,-0.24187028408050537,-0.2520216703414917,-0.2524949610233307,-0.25259917974472046,-0.20899519324302673,-0.16876305639743805,-0.24205568432807922,-0.22103212773799896,-0.1532110720872879,-0.20989641547203064,-0.061638765037059784,-0.3527798354625702,0.03752930089831352,-0.5347388386726379,0.048268821090459824,-0.616094172000885,0.054808247834444046,-0.6486150026321411,0.045616358518600464,-0.5462983846664429,-0.028555605560541153,0.02271360158920288,0.03382433205842972,0.12097667157649994,0.16239033639431,0.23018871247768402,0.20027177035808563,0.24351176619529724,0.2799261510372162,0.27331048250198364,0.2652237117290497,0.2949923872947693,0.3043472170829773,0.2940852642059326,0.2693423926830292,0.2552735209465027,0.2724323570728302,0.34992584586143494,0.27675870060920715,0.29089418053627014,0.24225910007953644,0.3663608133792877,0.23344703018665314,0.33857086300849915,0.1806536465883255,0.3991137444972992,0.19941455125808716,0.42399561405181885,0.14585763216018677,0.41062214970588684,0.17868715524673462,0.39330819249153137,0.20624864101409912,0.07100453972816467,-0.06502742320299149,-0.012356962077319622,-0.1405375599861145,0.12679018080234528,0.07616599649190903,0.15827035903930664,0.05520353466272354,0.2256341278553009,0.07600522041320801
3,-0.36257025599479675,-0.36312335729599,-0.3656587600708008,-0.3665453791618347,-0.38013505935668945,-0.3768874406814575,-0.3632105886936188,-0.35449475049972534,-0.3680804371833801,-0.35514575242996216,-0.3400667905807495,-0.205574631690979,-0.4633752107620239,-0.042415086179971695,-0.5112897753715515,0.13256670534610748,-0.5634211301803589,0.1428547501564026,-0.5848901867866516,0.15046130120754242,-0.5960792899131775,0.15284176170825958,-0.5790202021598816,0.041773196309804916,-0.04825819656252861,0.4266327917575836,0.24155500531196594,0.32614579796791077,0.21597322821617126,0.31208866834640503,0.19693781435489655,0.33777767419815063,0.2654193937778473,-0.26648998260498047,-0.2688305079936981,-0.27088749408721924,-0.27210932970046997,-0.2789839804172516,-0.2799156606197357,-0.2788938581943512,-0.24637432396411896,-0.19355681538581848,-0.25906825065612793,-0.23460546135902405,-0.16407276690006256,-0.22734005749225616,-0.0840534195303917,-0.3768399953842163,0.011226924136281013,-0.5349317193031311,0.031181227415800095,-0.6094340682029724,0.038378309458494186,-0.6383044123649597,0.021799447014927864,-0.5457066297531128,-0.029472604393959045,0.02364203706383705,0.03811093047261238,0.12295965850353241,0.16970022022724152,0.23118118941783905,0.2053835093975067,0.245173841714859,0.26734688878059387,0.26233726739883423,0.23955853283405304,0.26276731491088867,0.2705709636211395,0.26574406027793884,0.24039365351200104,0.22629138827323914,0.2433343231678009,0.3314393162727356,0.2646174430847168,0.2690795063972473,0.2235478162765503,0.3614691197872162,0.2372400164604187,0.3336769640445709,0.19944864511489868,0.38572508096694946,0.2718905210494995,0.40843814611434937,0.23570574820041656,0.3972327411174774,0.25501927733421326,0.3808650076389313,0.2760990262031555,0.06304435431957245,-0.05872967466711998,-0.012858663685619831,-0.103793665766716,0.11947666108608246,0.07696939259767532,0.14796026051044464,0.05327841266989708,0.20547480881214142,0.05145962908864021
4,-0.3345930874347687,-0.33658871054649353,-0.33896681666374207,-0.33912286162376404,-0.35553663969039917,-0.35152822732925415,-0.33839839696884155,-0.34759801626205444,-0.3659187853336334,-0.3369693458080292,-0.32324567437171936,-0.206141859292984,-0.4645870625972748,-0.05208505317568779,-0.5053130388259888,0.09187214076519012,-0.528844952583313,0.10003715753555298,-0.5322620272636414,0.10312709212303162,-0.5378885269165039,0.1101556047797203,-0.5381554365158081,0.044400904327631,-0.050099462270736694,0.42261141538619995,0.212007537484169,0.3060149848461151,0.24701735377311707,0.2851293981075287,0.23864568769931793,0.31215226650238037,0.2763259708881378,-0.27512818574905396,-0.2833210527896881,-0.2857220470905304,-0.2867060899734497,-0.29315435886383057,-0.2938441038131714,-0.29182466864585876,-0.27240994572639465,-0.21468760073184967,-0.2704836428165436,-0.243804931640625,-0.18477791547775269,-0.25409412384033203,-0.08958525955677032,-0.3835054039955139,0.006157246418297291,-0.47732147574424744,0.030355241149663925,-0.5247352719306946,0.033323731273412704,-0.5431662201881409,0.014741868712008,-0.4811680018901825,-0.029138458892703056,0.02302221581339836,0.07150332629680634,0.14761900901794434,0.23490701615810394,0.3629612922668457,0.2743678689002991,0.3832121789455414,0.3441794812679291,0.3690427243709564,0.2039567530155182,0.21717694401741028,0.2259097546339035,0.22255414724349976,0.19461959600448608,0.18079671263694763,0.19824519753456116,0.2895635664463043,0.21819494664669037,0.23604193329811096,0.18957290053367615,0.3395882248878479,0.2304949164390564,0.3337269723415375,0.16618333756923676,0.41995376348495483,0.19267669320106506,0.44169846177101135,0.15339408814907074,0.4282960891723633,0.16850881278514862,0.41381290555000305,0.1947261244058609,0.05948173627257347,-0.05558299273252487,-0.013376866467297077,-0.09296373277902603,0.07664570212364197,0.02578437328338623,0.09817931801080704,-0.00513063557446003,0.14777101576328278,-0.02345368266105652
5,-0.3176206350326538,-0.3208383321762085,-0.3223605155944824,-0.3228372037410736,-0.34032556414604187,-0.3359924256801605,-0.32336094975471497,-0.3244626224040985,-0.3611278831958771,-0.3151678144931793,-0.30586472153663635,-0.2050478756427765,-0.4618580639362335,-0.05724756792187691,-0.49933093786239624,0.056367937475442886,-0.5391161441802979,0.06646507978439331,-0.5471991896629333,0.05288107320666313,-0.5569596886634827,0.06556639075279236,-0.550578773021698,0.04802853986620903,-0.05317174643278122,0.42394569516181946,0.18758544325828552,0.3953528106212616,0.3712732493877411,0.381568968296051,0.3918570876121521,0.4087061583995819,0.42340531945228577,-0.261526882648468,-0.2772071659564972,-0.27614715695381165,-0.2797410488128662,-0.2866603434085846,-0.2867856025695801,-0.2902217507362366,-0.2542451322078705,-0.20303396880626678,-0.26005715131759644,-0.22874639928340912,-0.19025100767612457,-0.23730474710464478,-0.12823453545570374,-0.36105024814605713,-0.03210258111357689,-0.4132519066333771,-0.008670542389154434,-0.46268853545188904,0.005112253129482269,-0.4798007309436798,-0.017539571970701218,-0.41759487986564636,-0.029441891238093376,0.02335069328546524,0.06841933727264404,0.16509033739566803,0.29400041699409485,0.4280336797237396,0.33862394094467163,0.4520167112350464,0.39996322989463806,0.42843201756477356,0.2099456787109375,0.22582919895648956,0.23492611944675446,0.22980010509490967,0.20399165153503418,0.19094936549663544,0.20777568221092224,0.2944064736366272,0.22809578478336334,0.24011819064617157,0.19401879608631134,0.33830055594444275,0.2711048126220703,0.32639530301094055,0.2486632764339447,0.4171316623687744,0.3402777314186096,0.4226211905479431,0.31845688819885254,0.4175836443901062,0.32238876819610596,0.4103584587574005,0.33907175064086914,0.051634274423122406,-0.047810666263103485,-0.03619284927845001,-0.08829858154058456,0.0479142926633358,0.004204109311103821,0.06752336770296097,-0.030367011204361916,0.10230918228626251,-0.07156744599342346
6,-0.3287546932697296,-0.33351030945777893,-0.3353988230228424,-0.33613571524620056,-0.35183069109916687,-0.34774312376976013,-0.33491894602775574,-0.33770084381103516,-0.3651740849018097,-0.32733219861984253,-0.3146352767944336,-0.22808125615119934,-0.46314576268196106,-0.08001135289669037,-0.4999525845050812,0.05505581200122833,-0.5205499529838562,0.062125563621520996,-0.5180264711380005,0.05095075070858002,-0.5250310301780701,0.06458496302366257,-0.5285585522651672,0.04600393399596214,-0.05074120685458183,0.3911846876144409,0.1938292682170868,0.44944697618484497,0.41750451922416687,0.4486200213432312,0.43790677189826965,0.4730833172798157,0.45507049560546875,-0.28342926502227783,-0.29364752769470215,-0.2950701117515564,-0.29674211144447327,-0.3034169673919678,-0.30406448245048523,-0.30251339077949524,-0.27486652135849,-0.22054018080234528,-0.2814180254936218,-0.2511865496635437,-0.1952323168516159,-0.2669176161289215,-0.10692232847213745,-0.39322060346603394,-0.01681840419769287,-0.4554629623889923,0.007923481985926628,-0.5156320929527283,0.010064509697258472,-0.5371787548065186,-0.008270739577710629,-0.4643577039241791,-0.027286848053336143,0.0209091454744339,0.07549414038658142,0.1499290019273758,0.2691051661968231,0.39667823910713196,0.3105787932872772,0.41905635595321655,0.3678184747695923,0.3882980942726135,0.18159757554531097,0.19294394552707672,0.20235392451286316,0.1980958729982376,0.170009583234787,0.1555539220571518,0.17269481718540192,0.2646819055080414,0.190917506814003,0.2158730924129486,0.1680273860692978,0.3286556303501129,0.2389741837978363,0.3266194462776184,0.19414593279361725,0.4068266749382019,0.2600593566894531,0.42095527052879333,0.2013375610113144,0.4123900532722473,0.21488843858242035,0.4008726477622986,0.2594011723995209,0.05205360800027847,-0.04865991696715355,0.012777629308402538,-0.062399644404649734,0.06320760399103165,0.03314539045095444,0.08797735720872879,0.0022839978337287903,0.1481330245733261,-0.037758905440568924
7,-0.29293209314346313,-0.29982244968414307,-0.3006036877632141,-0.3015930950641632,-0.31607145071029663,-0.3116151690483093,-0.29957279562950134,-0.31076377630233765,-0.33913591504096985,-0.2930586040019989,-0.2797405421733856,-0.20703518390655518,-0.43710023164749146,-0.08092759549617767,-0.47554606199264526,0.05338386446237564,-0.5232579708099365,0.0619281642138958,-0.5317239761352539,0.057938311249017715,-0.5432174205780029,0.06582466512918472,-0.5357547998428345,0.04822331666946411,-0.05301348492503166,0.39398854970932007,0.1804262101650238,0.44845908880233765,0.4261237382888794,0.44211265444755554,0.450603187084198,0.4546412229537964,0.4622790217399597,-0.28044167160987854,-0.2871161103248596,-0.2889455258846283,-0.290994256734848,-0.29760169982910156,-0.298347532749176,-0.2958042025566101,-0.26883652806282043,-0.21357998251914978,-0.2765996754169464,-0.24786671996116638,-0.1937919706106186,-0.255279541015625,-0.09991703182458878,-0.38728082180023193,0.007814835757017136,-0.4650055766105652,0.02871556021273136,-0.5242418050765991,0.037937771528959274,-0.5415201783180237,0.020690301433205605,-0.472295343875885,-0.02768261730670929,0.02102239988744259,0.06871142238378525,0.14987677335739136,0.3150418996810913,0.4483799636363983,0.361324280500412,0.4779020845890045,0.396991103887558,0.44650799036026,0.21244193613529205,0.22808311879634857,0.23679928481578827,0.23235538601875305,0.20268510282039642,0.18743038177490234,0.20439130067825317,0.3063056170940399,0.23333989083766937,0.24897752702236176,0.20000195503234863,0.34639543294906616,0.2732871174812317,0.32661548256874084,0.24218346178531647,0.40069079399108887,0.344674289226532,0.41876065731048584,0.32250186800956726,0.40704697370529175,0.32837390899658203,0.39521971344947815,0.34411123394966125,0.05241355299949646,-0.04906974732875824,-0.018856478855013847,-0.09140197187662125,-0.010015265084803104,-0.07765474170446396,0.0019365072948858142,-0.11830361187458038,0.023910002782940865,-0.17477178573608398
8,-0.2985256016254425,-0.3045639097690582,-0.30542513728141785,-0.3063479959964752,-0.3211926817893982,-0.31649622321128845,-0.3047620356082916,-0.3123445212841034,-0.33924469351768494,-0.2973230183124542,-0.28394317626953125,-0.1989407241344452,-0.439291387796402,-0.07457806915044785,-0.4795798659324646,0.05680423229932785,-0.5251752734184265,0.06555578112602234,-0.5306764841079712,0.06242227181792259,-0.5389746427536011,0.06985173374414444,-0.536781907081604,0.049092333763837814,-0.05363660678267479,0.39202597737312317,0.19050060212612152,0.43265554308891296,0.44512051343917847,0.4276762008666992,0.4697471261024475,0.43428030610084534,0.4919523000717163,-0.2781672775745392,-0.28061404824256897,-0.28158390522003174,-0.2840002477169037,-0.2906875014305115,-0.291122168302536,-0.2896365225315094,-0.2604886293411255,-0.2083691656589508,-0.2755230665206909,-0.24634499847888947,-0.18595801293849945,-0.25710806250572205,-0.08932998776435852,-0.398674339056015,-0.004419541452080011,-0.47394904494285583,0.011817075312137604,-0.5297418236732483,0.01670032925903797,-0.5442530512809753,0.005134024657309055,-0.4805922508239746,-0.025720572099089622,0.018382195383310318,0.0663284882903099,0.1395312249660492,0.3153975009918213,0.425315797328949,0.3632042706012726,0.4524475038051605,0.4169170558452606,0.4241733253002167,0.21815355122089386,0.23130066692829132,0.23977604508399963,0.2359600067138672,0.20574143528938293,0.18970710039138794,0.2074037492275238,0.3079778552055359,0.23725011944770813,0.2541116774082184,0.2056128978729248,0.34728020429611206,0.26618054509162903,0.3183644711971283,0.21540860831737518,0.3662826716899872,0.29243203997612,0.37894782423973083,0.2680048644542694,0.37011656165122986,0.2740090787410736,0.3582809269428253,0.29160550236701965,0.0525171160697937,-0.049199409782886505,-0.04451402649283409,-0.1395292729139328,-0.06913521140813828,-0.12394934892654419,-0.061462853103876114,-0.1639544814825058,-0.03558909520506859,-0.20658709108829498
