269.9688415527344,338.8948059082031,255.57530212402344,302.9147033691406,248.37850952148438,314.4283447265625,323.22503662109375,243.9073028564453,326.1037292480469,236.7113037109375,506.02325439453125,314.4283447265625,531.9317016601562,226.63685607910156,566.4762573242188,576.3635864257812,602.4601440429688,572.0459594726562,547.7645874023438,877.1572875976562,582.3091430664062,749.068115234375,1074.569091796875,389.2669677734375,1067.3721923828125,327.3811950683594,1396.98486328125,609.46533203125,1421.4539794921875,595.0732421875,546.3252563476562,888.6709594726562,576.5516967773438,766.338623046875
265.18756103515625,333.57122802734375,257.9859619140625,300.4790344238281,242.142333984375,319.1833190917969,319.9200134277344,240.04978942871094,325.68133544921875,237.1721954345703,507.1626281738281,320.6221008300781,546.0513916015625,215.59033203125,560.4547119140625,579.6046142578125,605.1048583984375,565.2166748046875,547.4917602539062,881.7507934570312,582.0596313476562,743.6268920898438,1068.8902587890625,394.0005187988281,1070.3306884765625,333.57122802734375,1398.7252197265625,601.1864624023438,1421.7706298828125,593.9924926757812,547.4917602539062,884.6284790039062,576.29833984375,768.0863037109375
265.0466613769531,338.0216369628906,257.84515380859375,304.94012451171875,242.00186157226562,317.88507080078125,316.8974914550781,243.0921173095703,324.0989685058594,235.9004669189453,507.01715087890625,320.76171875,532.9425659179688,222.95553588867188,561.74853515625,575.3455200195312,587.6740112304688,573.9071655273438,550.2261352539062,874.5173950195312,581.9127807617188,747.9447021484375,1061.5328369140625,401.3079833984375,1024.0849609375,484.7309265136719,1398.5631103515625,605.5503540039062,1410.0855712890625,594.0437622070312,541.5843505859375,887.4622802734375,574.7112426757812,773.8345336914062
265.0466613769531,338.0216369628906,257.84515380859375,304.94012451171875,242.00186157226562,317.88507080078125,316.8974914550781,243.0921173095703,324.0989685058594,235.9004669189453,507.01715087890625,320.76171875,532.9425659179688,222.95553588867188,561.74853515625,575.3455200195312,587.6740112304688,573.9071655273438,550.2261352539062,874.5173950195312,581.9127807617188,747.9447021484375,1061.5328369140625,401.3079833984375,1024.0849609375,484.7309265136719,1398.5631103515625,605.5503540039062,1410.0855712890625,594.0437622070312,541.5843505859375,887.4622802734375,574.7112426757812,773.8345336914062
262.9481506347656,338.5881652832031,255.7510528564453,306.9124450683594,239.91744995117188,321.3105163574219,313.3278503417969,243.56101989746094,316.2066955566406,240.68141174316406,506.2101135253906,319.8706970214844,524.922607421875,226.28334045410156,560.9080810546875,577.5958251953125,582.4993896484375,579.0357055664062,542.1956176757812,884.2744750976562,581.0599975585938,747.492919921875,1058.9473876953125,404.8192138671875,1025.8406982421875,485.4483337402344,1402.96875,606.3919677734375,1413.0447998046875,602.0725708007812,540.7562255859375,885.7142944335938,572.4234619140625,773.409423828125
268.61663818359375,351.3819274902344,254.22210693359375,313.9665222167969,236.9486846923828,328.3570556640625,307.4818420410156,252.0872039794922,323.3157958984375,246.3309783935547,487.4133605957031,319.7227478027344,519.081298828125,233.37950134277344,575.2199096679688,577.3134155273438,579.5382690429688,580.1915283203125,542.112548828125,882.3928833007812,575.2199096679688,744.2437133789062,1068.951904296875,398.8706970214844,1073.270263671875,354.2600402832031,1378.4342041015625,598.8992309570312,1384.19189453125,597.460205078125,1840.4981689453125,669.4129028320312,1840.4981689453125,669.4129028320312
267.17779541015625,370.26458740234375,245.572998046875,329.9612731933594,231.16983032226562,347.234130859375,314.7082824707031,265.18804931640625,314.7082824707031,262.3092346191406,501.94964599609375,328.5218811035156,477.4642333984375,295.4155578613281,572.5252685546875,578.9783325195312,624.3767700195312,566.023681640625,546.5995483398438,884.1322021484375,571.0849609375,750.2675170898438,1037.7481689453125,424.9620056152344,1016.1432495117188,505.5686950683594,1399.2679443359375,609.2058715820312,1399.2679443359375,602.0088500976562,546.5995483398438,884.1322021484375,1399.2679443359375,594.811767578125
247.7480010986328,391.9029846191406,234.79086303710938,357.365478515625,221.83375549316406,374.6342468261719,295.2574157714844,296.9247741699219,301.0161437988281,288.2904052734375,485.2951354980469,345.85296630859375,465.13958740234375,328.5841979980469,587.5123901367188,573.2250366210938,617.7456665039062,568.9078369140625,548.6410522460938,879.7456665039062,573.1156005859375,745.9127197265625,1055.4083251953125,435.0749206542969,1013.6575927734375,515.6624755859375,1343.34423828125,612.0797729492188,1343.34423828125,610.6406860351562,545.76171875,881.1847534179688,570.2362670898438,771.8158569335938
244.5435028076172,426.2240295410156,224.38877868652344,388.8479919433594,217.190673828125,404.6609191894531,287.732177734375,327.0338134765625,289.17181396484375,322.72119140625,474.8830871582031,360.0971984863281,450.40948486328125,357.22210693359375,604.4490966796875,577.1655883789062,640.4396362304688,567.102783203125,577.0962524414062,759.7330322265625,577.0962524414062,749.6702270507812,1040.654541015625,440.59942626953125,1014.7413940429688,531.164306640625,1328.5789794921875,611.66650390625,1328.5789794921875,611.66650390625,539.6660766601562,891.9866333007812,581.4151000976562,779.8585815429688
239.1754608154297,427.3417663574219,219.0196533203125,389.9172668457031,214.70053100585938,405.7507019042969,283.8062438964844,326.58343505859375,285.2459411621094,320.8258361816406,481.04541015625,364.0079650878906,458.0101623535156,359.68975830078125,594.7818603515625,577.0398559570312,642.2919921875,565.5245971679688,548.7113647460938,877.8754272460938,574.6259765625,745.4501953125,1022.373291015625,446.0540466308594,995.0189208984375,530.9789428710938,1350.6253662109375,624.5402221679688,1350.6253662109375,623.1007690429688,544.3922729492188,889.3905639648438,577.5054321289062,772.7988891601562
234.43443298339844,463.5101318359375,218.59237670898438,424.6473388671875,204.1905059814453,446.2377624511719,279.0802307128906,364.19415283203125,280.5204162597656,355.5580139160156,469.1849060058594,384.3452453613281,443.2615661621094,369.95159912109375,617.524169921875,588.7345581054688,640.5671997070312,590.1738891601562,541.1942749023438,886.6823120117188,572.8783569335938,742.74609375,1012.135498046875,463.5101318359375,991.972900390625,518.205810546875,1197.919677734375,649.1876831054688,1193.59912109375,660.7025756835938,538.3139038085938,895.3184814453125,574.3185424804688,761.4578857421875
226.4944305419922,500.2828063964844,204.89161682128906,464.3251647949219,199.13087463378906,481.5848388671875,268.25982666015625,405.3546447753906,268.25982666015625,396.724853515625,456.92425537109375,398.16314697265625,468.4457702636719,340.63092041015625,626.8662719726562,592.3343505859375,648.4690551757812,595.2109985351562,546.2158813476562,877.1187744140625,566.37841796875,743.3564453125,1002.7550659179688,503.159423828125,962.4296875,560.691650390625,1195.7398681640625,662.8113403320312,1195.7398681640625,662.8113403320312,541.8953247070312,890.0635375976562,1195.7398681640625,636.9218139648438
213.16622924804688,539.210693359375,194.4452667236328,503.27947998046875,190.1250457763672,524.8382568359375,259.24859619140625,440.04052734375,263.56884765625,429.97979736328125,447.8983459472656,419.9190673828125,446.458251953125,382.55059814453125,619.2671508789062,589.5144653320312,637.9880981445312,621.1339111328125,537.1829223632812,887.02490234375,560.22412109375,747.61181640625,992.246337890625,504.7167663574219,937.5235595703125,563.6439819335938,1280.26123046875,636.9436645507812,1280.26123046875,626.8828735351562,535.7428588867188,892.7740478515625,571.7446899414062,769.1705932617188
214.1374969482422,576.0357666015625,191.11843872070312,545.8564453125,179.6089324951172,561.6646728515625,242.91128540039062,476.8751220703125,242.91128540039062,468.25244140625,432.818359375,453.8813171386719,428.5022888183594,406.4566650390625,619.8480224609375,596.1553344726562,493.2433166503906,370.52886962890625,550.7908935546875,879.2661743164062,562.3004150390625,749.92626953125,978.0818481445312,517.1141967773438,972.3270874023438,568.8502197265625,1245.6781005859375,583.2213134765625,1195.323974609375,693.87890625,537.8427124023438,892.2002563476562,569.493896484375,772.9200439453125
