441.2247314453125,884.2194213867188,421.07025146484375,874.14892578125,419.630615234375,884.2194213867188,419.630615234375,822.358154296875,452.74163818359375,694.3198852539062,562.1519165039062,828.1127319335938,590.944091796875,715.8993530273438,737.7841796875,930.2556762695312,642.77001953125,681.3721313476562,701.7939453125,986.3623046875,720.5088500976562,992.1168823242188,955.1651611328125,806.5332641601562,949.4066772460938,737.4788208007812,1407.202392578125,822.358154296875,1340.9803466796875,770.5673828125,1751.268798828125,846.81494140625,1765.664794921875,846.81494140625
441.1403503417969,884.22900390625,422.42022705078125,874.1749267578125,419.54022216796875,884.22900390625,419.54022216796875,822.46875,452.6603698730469,694.6393432617188,562.1007690429688,828.2138671875,590.9009399414062,716.1836547851562,737.7815551757812,930.1901245117188,641.3011474609375,681.7128295898438,701.7813720703125,986.2052612304688,720.50146484375,991.9503173828125,950.9024658203125,806.6696166992188,946.5823974609375,736.2916259765625,1369.944091796875,770.7625122070312,1339.7039794921875,770.7625122070312,1758.7457275390625,848.3218383789062,1761.625732421875,846.8856201171875
444.8116455078125,894.486572265625,421.7807922363281,881.5684814453125,420.34136962890625,894.486572265625,421.7807922363281,832.7667846679688,457.7665100097656,719.3745727539062,571.4813232421875,838.5081787109375,591.6332397460938,725.115966796875,747.0914916992188,934.6762084960938,810.4263916015625,713.6332397460938,699.5903930664062,992.0899658203125,713.9846801757812,997.8313598632812,965.884521484375,812.6719360351562,945.7324829101562,739.4693603515625,1412.107177734375,828.4607543945312,1337.2568359375,827.025390625,1757.56982421875,852.861572265625,1754.69091796875,847.1201782226562
445.3622131347656,916.7291259765625,415.11669921875,896.5997924804688,413.67645263671875,912.4157104492188,415.11669921875,837.649658203125,459.7648010253906,728.3760986328125,556.2623291015625,839.0874633789062,598.0298461914062,737.0029296875,744.9365844726562,932.5450439453125,795.3456420898438,725.50048828125,698.84814453125,984.3062133789062,625.3948364257812,713.998046875,932.1705322265625,748.5054321289062,932.1705322265625,797.3909912109375,1411.777587890625,827.5850219726562,1313.8397216796875,823.2715454101562,1623.49609375,791.6397094726562,1623.49609375,806.017822265625
449.65850830078125,918.0994262695312,413.6853332519531,899.435791015625,412.2463684082031,915.2281494140625,413.6853332519531,842.0090942382812,474.1202087402344,737.20556640625,556.1390991210938,843.4447631835938,597.867919921875,738.6411743164062,743.1995239257812,932.4561157226562,826.6572875976562,737.20556640625,697.1538696289062,978.3973999023438,669.8142700195312,711.363525390625,925.9431762695312,752.9978637695312,1000.767333984375,731.4628295898438,1400.7890625,834.830810546875,1308.6976318359375,816.1671142578125,1612.3111572265625,798.9391479492188,1612.3111572265625,814.7315063476562
445.18792724609375,918.1598510742188,422.1556091308594,905.2037963867188,419.27655029296875,918.1598510742188,417.8370361328125,846.181884765625,456.7040710449219,735.3358154296875,558.9100341796875,847.6214599609375,589.1399536132812,738.2150268554688,744.608154296875,932.555419921875,841.0559692382812,735.3358154296875,701.4225463867188,991.5773315429688,756.1243286132812,716.62158203125,933.1852416992188,824.5884399414062,986.4476318359375,736.775390625,1382.3155517578125,768.4456787109375,1333.3719482421875,815.9511108398438,1749.393310546875,850.5005493164062,1755.1513671875,850.5005493164062
445.18792724609375,918.1598510742188,422.1556091308594,905.2037963867188,419.27655029296875,918.1598510742188,417.8370361328125,846.181884765625,456.7040710449219,735.3358154296875,558.9100341796875,847.6214599609375,589.1399536132812,738.2150268554688,744.608154296875,932.555419921875,841.0559692382812,735.3358154296875,701.4225463867188,991.5773315429688,756.1243286132812,716.62158203125,933.1852416992188,824.5884399414062,986.4476318359375,736.775390625,1382.3155517578125,768.4456787109375,1333.3719482421875,815.9511108398438,1749.393310546875,850.5005493164062,1755.1513671875,850.5005493164062
444.3115234375,918.66943359375,419.8363342285156,899.9761352539062,415.51715087890625,918.66943359375,414.07745361328125,846.7721557617188,461.5881042480469,740.3642578125,559.4888305664062,846.7721557617188,583.9640502929688,741.80224609375,750.9712524414062,933.048828125,812.8789672851562,723.1090087890625,702.0208129882812,979.06298828125,749.5314331054688,708.7295532226562,945.3330078125,820.88916015625,987.0847778320312,740.3642578125,1385.88623046875,769.1231689453125,1338.3756103515625,820.88916015625,1729.9786376953125,838.14453125,1732.85791015625,838.14453125
436.2569580078125,911.2288818359375,420.41314697265625,893.9716186523438,418.9727783203125,912.6669921875,417.53240966796875,842.2000122070312,467.94464111328125,725.7136840820312,558.6866455078125,835.0094604492188,596.1357421875,724.2755737304688,735.849609375,925.60986328125,740.170654296875,918.4193725585938,701.28125,975.9435424804688,705.602294921875,1001.829345703125,951.9019775390625,816.3140869140625,983.5897216796875,731.466064453125,1422.896240234375,830.6951293945312,1336.475341796875,813.4378662109375,1755.616943359375,850.8285522460938,1757.0572509765625,849.3905029296875
452.9695129394531,905.3013305664062,421.29034423828125,888.0707397460938,411.2105712890625,905.3013305664062,408.3306579589844,832.0712280273438,458.7293701171875,714.32861328125,546.5670776367188,827.7634887695312,582.5661010742188,721.508056640625,736.64208984375,925.4037475585938,821.599853515625,717.2003784179688,712.1627197265625,972.7879028320312,735.2020874023438,708.5850830078125,932.4769287109375,811.9688110351562,936.796875,758.841064453125,1368.7855224609375,776.0717163085938,1329.906494140625,776.0717163085938,1754.6953125,849.3018188476562,1757.5753173828125,847.865966796875
440.1622314453125,891.7473754882812,420.0045166015625,878.7876586914062,415.6850280761719,885.9874267578125,420.0045166015625,824.0686645507812,477.59796142578125,710.310791015625,542.3905029296875,803.9090576171875,589.9050903320312,710.310791015625,728.1293334960938,920.5468139648438,624.4611206054688,682.9512939453125,700.7724609375,982.4656982421875,638.8594970703125,691.5911865234375,965.7021484375,796.709228515625,955.6233520507812,721.8306274414062,1351.5780029296875,763.58984375,1341.4991455078125,765.0297241210938,1760.4913330078125,844.228271484375,1763.3709716796875,842.788330078125
440.1622314453125,891.7473754882812,420.0045166015625,878.7876586914062,415.6850280761719,885.9874267578125,420.0045166015625,824.0686645507812,477.59796142578125,710.310791015625,542.3905029296875,803.9090576171875,589.9050903320312,710.310791015625,728.1293334960938,920.5468139648438,624.4611206054688,682.9512939453125,700.7724609375,982.4656982421875,638.8594970703125,691.5911865234375,965.7021484375,796.709228515625,955.6233520507812,721.8306274414062,1351.5780029296875,763.58984375,1341.4991455078125,765.0297241210938,1760.4913330078125,844.228271484375,1763.3709716796875,842.788330078125
436.9913330078125,874.108154296875,416.83953857421875,865.4690551757812,415.40008544921875,872.6683349609375,416.83953857421875,806.434814453125,454.2643127441406,691.2462768554688,565.099365234375,815.073974609375,595.3270874023438,694.1259765625,730.6322021484375,921.6234741210938,827.0730590820312,697.0056762695312,707.6015625,974.8982543945312,700.4044189453125,1009.454833984375,950.8628540039062,799.2355346679688,958.0599365234375,711.4042358398438,1398.521240234375,817.9536743164062,1343.8233642578125,754.6000366210938,1723.829345703125,843.8711547851562,1723.829345703125,812.1943359375
438.2347717285156,857.0742797851562,418.0763854980469,839.8260498046875,415.19659423828125,855.6369018554688,418.0763854980469,778.0203247070312,467.03253173828125,668.7821044921875,540.4667358398438,779.4575805664062,595.1824340820312,681.7182006835938,736.2913208007812,921.7546997070312,649.8981323242188,654.40869140625,698.8543090820312,980.6858520507812,710.3734130859375,671.6568603515625,965.2333374023438,782.3323364257812,960.9136352539062,704.7157592773438,1420.237548828125,802.4551391601562,1362.64208984375,766.521484375,1751.411376953125,847.0128173828125,1760.05078125,847.0128173828125
442.254150390625,839.7461547851562,414.8927917480469,823.9228515625,409.1325378417969,838.3076782226562,407.6925048828125,757.752685546875,439.3739929199219,646.989501953125,554.5795288085938,772.137451171875,590.581298828125,670.0051879882812,733.1481323242188,920.3012084960938,826.7526245117188,667.1282348632812,707.2269287109375,959.1402587890625,730.2680053710938,659.9358520507812,977.9598999023438,767.822021484375,995.24072265625,681.5130615234375,1415.740966796875,795.1531982421875,1378.2991943359375,757.752685546875,1745.516845703125,839.7461547851562,1746.9569091796875,841.1846923828125
