,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,-0.19951637089252472,-0.19549250602722168,-0.19202932715415955,-0.19466547667980194,-0.21392206847667694,-0.20919659733772278,-0.19919562339782715,-0.0915616825222969,-0.20832335948944092,-0.1421716809272766,-0.15807124972343445,0.09108468890190125,-0.24776849150657654,0.15103624761104584,-0.21863344311714172,0.21578535437583923,-0.27414387464523315,0.2363215535879135,-0.283712774515152,0.17431631684303284,-0.24790836870670319,0.2046336531639099,-0.2609268128871918,0.10083333402872086,-0.10109548270702362,0.04383798688650131,-0.1521010547876358,0.12448081374168396,-0.12674471735954285,0.11612568795681,-0.1338096410036087,0.07911500334739685,-0.20322328805923462,-0.16413481533527374,-0.20963430404663086,-0.2040172666311264,-0.20544186234474182,-0.2035144865512848,-0.20546525716781616,-0.1962684690952301,-0.26165294647216797,-0.17780384421348572,-0.18404069542884827,-0.147202268242836,-0.2100258767604828,-0.2077612727880478,0.035171832889318466,0.08970800042152405,0.32059627771377563,0.32030677795410156,0.36530616879463196,0.35622209310531616,0.40810632705688477,0.3364909291267395,0.3707454800605774,0.3342337906360626,-0.002868112176656723,-0.0007298476994037628,0.23611396551132202,0.08862370252609253,0.5495231747627258,0.532670795917511,0.5832593441009521,0.5738154649734497,0.6572154760360718,0.6133331060409546,-0.6367374062538147,-0.644808828830719,-0.6340227723121643,-0.6358968019485474,-0.6401093006134033,-0.6550688743591309,-0.6317790746688843,-0.5630497336387634,-0.49275004863739014,-0.5914443731307983,-0.5950785279273987,-0.3960801362991333,-0.25900113582611084,-0.4191819429397583,-0.29998165369033813,-0.34511467814445496,-0.329569935798645,-0.35635676980018616,-0.36838796734809875,-0.3784637749195099,-0.38160133361816406,-0.35507699847221375,-0.34830242395401,0.003064121352508664,-0.0026898509822785854,-0.3320426344871521,-0.29591596126556396,-0.06993423402309418,-0.015604621730744839,-0.03834417462348938,-0.02312016487121582,-0.12329711019992828,-0.11576405167579651
1,-0.2138022929430008,-0.20207279920578003,-0.19869528710842133,-0.20072385668754578,-0.22093035280704498,-0.2169094830751419,-0.2067645639181137,-0.09190069884061813,-0.20831696689128876,-0.157446950674057,-0.17324501276016235,0.07924173027276993,-0.2533377707004547,0.1279318630695343,-0.23823565244674683,0.18981555104255676,-0.28094398975372314,0.20455005764961243,-0.2870190441608429,0.15378828346729279,-0.25700533390045166,0.18331745266914368,-0.26863259077072144,0.10059871524572372,-0.10075961798429489,0.03650336340069771,-0.19807285070419312,0.08163446933031082,-0.14622896909713745,0.06774009764194489,-0.15148499608039856,0.021632114425301552,-0.22005261480808258,-0.18555060029029846,-0.22822043299674988,-0.2235352247953415,-0.22475798428058624,-0.23002490401268005,-0.2304663062095642,-0.22175928950309753,-0.2736551761627197,-0.215341255068779,-0.2020491659641266,-0.1719374805688858,-0.21179713308811188,-0.2438235729932785,0.034545861184597015,0.05744999647140503,0.3018008768558502,0.2869463562965393,0.3366142213344574,0.31451138854026794,0.37282270193099976,0.2920280694961548,0.3445014953613281,0.29665708541870117,-0.0016360417939722538,-0.0016499642515555024,0.21933507919311523,0.07431569695472717,0.5448070764541626,0.5130332708358765,0.5797234177589417,0.5528862476348877,0.6552662253379822,0.5927216410636902,-0.6121112704277039,-0.6236891746520996,-0.6128698587417603,-0.6149489879608154,-0.6165466904640198,-0.6305341720581055,-0.6077740788459778,-0.5490151047706604,-0.4715917706489563,-0.5705773234367371,-0.5724649429321289,-0.3876807689666748,-0.22970589995384216,-0.4067140221595764,-0.24285897612571716,-0.34244322776794434,-0.28425899147987366,-0.35265421867370605,-0.3212224543094635,-0.3741297721862793,-0.3378152847290039,-0.35132893919944763,-0.3035590648651123,0.0011252245167270303,-0.00014126149471849203,-0.35058721899986267,-0.28621453046798706,-0.11089858412742615,-0.016186391934752464,-0.08065900206565857,-0.024854639545083046,-0.15860487520694733,-0.11354213207960129
2,-0.21306487917900085,-0.20191510021686554,-0.19855010509490967,-0.2005278319120407,-0.22071941196918488,-0.21665337681770325,-0.20651736855506897,-0.09201916307210922,-0.20819412171840668,-0.15873125195503235,-0.17388875782489777,0.07045317441225052,-0.26194071769714355,0.11382762342691422,-0.23997902870178223,0.16934113204479218,-0.28111088275909424,0.1801411509513855,-0.2873111665248871,0.1338576078414917,-0.26143935322761536,0.1649792194366455,-0.2702881097793579,0.10017332434654236,-0.10018912702798843,0.026443561539053917,-0.19939588010311127,0.07226486504077911,-0.14508351683616638,0.05905861780047417,-0.15079271793365479,0.00682416744530201,-0.2189454585313797,-0.1902044415473938,-0.2310914844274521,-0.22677122056484222,-0.22803309559822083,-0.23455756902694702,-0.23448561131954193,-0.22623823583126068,-0.27474361658096313,-0.21736744046211243,-0.20592482388019562,-0.1771465539932251,-0.21017539501190186,-0.24530334770679474,0.0359354168176651,0.051128290593624115,0.298568457365036,0.2801464796066284,0.33150970935821533,0.30248504877090454,0.3679557144641876,0.28110092878341675,0.33905163407325745,0.28893616795539856,-0.0005747987888753414,-0.002814084757119417,0.22030769288539886,0.06663882732391357,0.5448933243751526,0.5077553987503052,0.5798683166503906,0.5482946038246155,0.6561326384544373,0.5859779715538025,-0.6074758768081665,-0.6183956265449524,-0.6077303290367126,-0.6092286109924316,-0.612337052822113,-0.6259567141532898,-0.6032878756523132,-0.5408515930175781,-0.46877792477607727,-0.5648201704025269,-0.5686097741127014,-0.38527196645736694,-0.21378777921199799,-0.4005735516548157,-0.1979370415210724,-0.3375868499279022,-0.2221343219280243,-0.3466445803642273,-0.25652679800987244,-0.36731481552124023,-0.2756653428077698,-0.34498825669288635,-0.24161376059055328,-0.00347814429551363,0.00476162089034915,-0.35666516423225403,-0.28460484743118286,-0.13212232291698456,-0.033985450863838196,-0.10362644493579865,-0.04530762881040573,-0.17761464416980743,-0.12666438519954681
3,-0.2124980092048645,-0.20134714245796204,-0.19793720543384552,-0.19947560131549835,-0.2206384390592575,-0.21650579571723938,-0.20642820000648499,-0.09200365096330643,-0.2080189436674118,-0.15985210239887238,-0.17467869818210602,0.06616685539484024,-0.2699439525604248,0.11123436689376831,-0.23890042304992676,0.16900764405727386,-0.2814122438430786,0.1801457703113556,-0.28867921233177185,0.1354268491268158,-0.26740562915802,0.16568519175052643,-0.2722281515598297,0.10016827285289764,-0.10012653470039368,0.027354152873158455,-0.19941972196102142,0.07814843952655792,-0.1375766545534134,0.06552357971668243,-0.14280474185943604,0.013025511987507343,-0.21534463763237,-0.20625151693820953,-0.24535411596298218,-0.24138447642326355,-0.24266032874584198,-0.25087541341781616,-0.2501732409000397,-0.24241116642951965,-0.2855544984340668,-0.23174834251403809,-0.2208719551563263,-0.19366572797298431,-0.2116629183292389,-0.2520095407962799,0.03138270601630211,0.04369080439209938,0.2842237949371338,0.274929404258728,0.3164195716381073,0.29454243183135986,0.35433733463287354,0.2750025689601898,0.3234545886516571,0.28385496139526367,0.00013083709927741438,-0.0035981214605271816,0.22422577440738678,0.07147665321826935,0.5449467897415161,0.5091488361358643,0.5801501870155334,0.5496267080307007,0.6568517684936523,0.5873223543167114,-0.6061568856239319,-0.616469144821167,-0.6058802008628845,-0.6071081757545471,-0.6109117865562439,-0.6243727803230286,-0.6018338799476624,-0.5365843772888184,-0.4677053987979889,-0.5627950429916382,-0.5677186250686646,-0.38432031869888306,-0.20565591752529144,-0.3975463807582855,-0.17546038329601288,-0.33763524889945984,-0.19827502965927124,-0.3466421663761139,-0.2309626042842865,-0.3671119809150696,-0.25273486971855164,-0.34482014179229736,-0.21780051290988922,-0.007438640110194683,0.009002012200653553,-0.36560875177383423,-0.28186920285224915,-0.13998986780643463,-0.03531292453408241,-0.11142221838235855,-0.04652082547545433,-0.18435651063919067,-0.12598010897636414
4,-0.2139529585838318,-0.20158059895038605,-0.1981145590543747,-0.19952553510665894,-0.22130697965621948,-0.21723002195358276,-0.20694293081760406,-0.09297904372215271,-0.2081248164176941,-0.16348576545715332,-0.1776495724916458,0.062098484486341476,-0.2756401002407074,0.10462134331464767,-0.23972448706626892,0.16461117565631866,-0.2832658886909485,0.17610831558704376,-0.29200199246406555,0.13405413925647736,-0.2729279100894928,0.16296464204788208,-0.2755027413368225,0.10016512125730515,-0.10007939487695694,0.02309519425034523,-0.20282681286334991,0.0771372988820076,-0.1348268687725067,0.0650419071316719,-0.13966535031795502,0.008973076939582825,-0.21411952376365662,-0.2154843956232071,-0.25428974628448486,-0.2504839301109314,-0.25176283717155457,-0.2601723372936249,-0.25932517647743225,-0.2517397999763489,-0.2949531376361847,-0.2414516657590866,-0.2307099848985672,-0.2035738229751587,-0.215352863073349,-0.2611096203327179,0.02742427960038185,0.03174996376037598,0.27380135655403137,0.26449912786483765,0.3056658208370209,0.28367429971694946,0.3433395326137543,0.265205979347229,0.31230756640434265,0.27385103702545166,0.0009078974835574627,-0.004492979496717453,0.22750723361968994,0.0718044638633728,0.5450168251991272,0.509539008140564,0.580206036567688,0.5500999093055725,0.6568816304206848,0.5880407094955444,-0.6007046103477478,-0.6111271977424622,-0.6006028652191162,-0.6016185879707336,-0.6052255034446716,-0.6185369491577148,-0.5961598753929138,-0.5317205190658569,-0.4622097909450531,-0.5575612187385559,-0.5626430511474609,-0.38332870602607727,-0.19722715020179749,-0.39599061012268066,-0.16424192488193512,-0.33748117089271545,-0.1913253664970398,-0.34636396169662476,-0.22407013177871704,-0.3666518032550812,-0.2467339038848877,-0.3443649411201477,-0.21110714972019196,-0.011100799776613712,0.012814662419259548,-0.3669436275959015,-0.2784172594547272,-0.14177386462688446,-0.03715050220489502,-0.11327160894870758,-0.04864378273487091,-0.18436922132968903,-0.12547464668750763
5,-0.2177598625421524,-0.2031676322221756,-0.1996099054813385,-0.20083282887935638,-0.223419651389122,-0.21930696070194244,-0.20885634422302246,-0.09362707287073135,-0.20820029079914093,-0.16833427548408508,-0.18213407695293427,0.059180136770009995,-0.27768954634666443,0.10452000051736832,-0.23959410190582275,0.15938802063465118,-0.28333091735839844,0.1690743863582611,-0.2920990288257599,0.12733003497123718,-0.273639976978302,0.15759390592575073,-0.2759934067726135,0.10009630769491196,-0.09992111474275589,0.023516282439231873,-0.20231479406356812,0.07339301705360413,-0.13384787738323212,0.06034691259264946,-0.13894905149936676,0.0006265008705668151,-0.21372771263122559,-0.21880139410495758,-0.25799915194511414,-0.25421398878097534,-0.255513459444046,-0.26441529393196106,-0.2636592388153076,-0.25616833567619324,-0.29667946696281433,-0.2448579967021942,-0.23286491632461548,-0.20651431381702423,-0.21533742547035217,-0.26129797101020813,0.026406897231936455,0.03156568855047226,0.2691326141357422,0.2623777389526367,0.30127957463264465,0.28055229783058167,0.3367706835269928,0.2615604102611542,0.30648642778396606,0.27128714323043823,0.0013845775974914432,-0.0050238254480063915,0.23073714971542358,0.07536664605140686,0.5450639128684998,0.5103765726089478,0.5802507400512695,0.5509686470031738,0.6567932963371277,0.5882579684257507,-0.6028211116790771,-0.6130274534225464,-0.60249263048172,-0.6035417318344116,-0.6071484684944153,-0.6205980181694031,-0.5981068015098572,-0.5336045622825623,-0.46381664276123047,-0.5596123337745667,-0.5645062327384949,-0.38425517082214355,-0.20016509294509888,-0.39679011702537537,-0.1683109551668167,-0.3378659784793854,-0.19358636438846588,-0.34695109724998474,-0.22686496376991272,-0.3668406307697296,-0.24910008907318115,-0.3444521725177765,-0.21336227655410767,-0.012622014619410038,0.014305598102509975,-0.36707109212875366,-0.27750924229621887,-0.14001768827438354,-0.03844814747571945,-0.1114601269364357,-0.04993453994393349,-0.1818876415491104,-0.1251184493303299
6,-0.22219085693359375,-0.20575320720672607,-0.20203019678592682,-0.20318622887134552,-0.22643545269966125,-0.2224472314119339,-0.21177074313163757,-0.0954989492893219,-0.20861314237117767,-0.17352741956710815,-0.186863511800766,0.053698260337114334,-0.2818506956100464,0.09389138221740723,-0.24182257056236267,0.14586958289146423,-0.2848348915576935,0.15386968851089478,-0.2937324345111847,0.1158110573887825,-0.27758434414863586,0.1457473486661911,-0.27872219681739807,0.10007618367671967,-0.09985174238681793,0.022609835490584373,-0.20733287930488586,0.06320562958717346,-0.1346413642168045,0.04888036474585533,-0.14003625512123108,-0.008770035579800606,-0.21705129742622375,-0.23198164999485016,-0.27099454402923584,-0.2674843668937683,-0.2686837315559387,-0.2783692479133606,-0.27754274010658264,-0.2702697813510895,-0.3079204857349396,-0.2594175934791565,-0.24551136791706085,-0.2200966477394104,-0.22343729436397552,-0.2703280746936798,0.017446616664528847,0.017017854377627373,0.2533210217952728,0.24477194249629974,0.28453850746154785,0.26206934452056885,0.3174988627433777,0.24294397234916687,0.2887917160987854,0.25321200489997864,0.0014011278981342912,-0.00503531564027071,0.2218390852212906,0.07431065291166306,0.5301740765571594,0.5034961104393005,0.5656139254570007,0.5440852642059326,0.6402279734611511,0.5805987119674683,-0.5913540124893188,-0.602101743221283,-0.5917468667030334,-0.5925765633583069,-0.5957888960838318,-0.609015703201294,-0.5866366028785706,-0.5254682302474976,-0.45445722341537476,-0.5495390295982361,-0.5542032718658447,-0.37916186451911926,-0.1922553926706314,-0.38510802388191223,-0.1595291644334793,-0.3238581120967865,-0.1889379471540451,-0.33146387338638306,-0.22231608629226685,-0.3507281541824341,-0.24421867728233337,-0.3297821283340454,-0.20849546790122986,-0.013010591268539429,0.014735127799212933,-0.37079858779907227,-0.27795737981796265,-0.13695184886455536,-0.04473055526614189,-0.10754179209470749,-0.0569416843354702,-0.17809833586215973,-0.12732429802417755
7,-0.2328980565071106,-0.21321988105773926,-0.20954370498657227,-0.21057839691638947,-0.23591361939907074,-0.23183093965053558,-0.22114688158035278,-0.098078154027462,-0.2135067582130432,-0.1828557252883911,-0.1974794715642929,0.0533173568546772,-0.2856881618499756,0.09622129797935486,-0.24696539342403412,0.14797091484069824,-0.2874769866466522,0.15642374753952026,-0.296185165643692,0.11700467765331268,-0.2780829966068268,0.14714328944683075,-0.2806124687194824,0.10008677840232849,-0.0998450368642807,0.017297154292464256,-0.20924386382102966,0.06248655170202255,-0.13654005527496338,0.048848956823349,-0.14240913093090057,-0.009629746899008751,-0.22068394720554352,-0.2300446778535843,-0.2696223556995392,-0.265968382358551,-0.26724040508270264,-0.2765997648239136,-0.27575448155403137,-0.2683544158935547,-0.307393878698349,-0.25761136412620544,-0.2437400221824646,-0.21788299083709717,-0.22300931811332703,-0.2707270085811615,0.017489906400442123,0.012183464132249355,0.2559508681297302,0.24449187517166138,0.28939589858055115,0.2644169330596924,0.3225245773792267,0.24592195451259613,0.29208412766456604,0.2540082037448883,0.0018717847997322679,-0.00558018172159791,0.23691566288471222,0.0858028307557106,0.5457377433776855,0.51768559217453,0.5820162892341614,0.5590599775314331,0.6500739455223083,0.5921372175216675,-0.5971120595932007,-0.6075929403305054,-0.5970730185508728,-0.5979138612747192,-0.599642813205719,-0.6128590106964111,-0.590458869934082,-0.5313380360603333,-0.4554252028465271,-0.5563597679138184,-0.5601832270622253,-0.38445499539375305,-0.19569388031959534,-0.3855021893978119,-0.17419718205928802,-0.32503724098205566,-0.20433400571346283,-0.33184564113616943,-0.2384415864944458,-0.3517669141292572,-0.25805678963661194,-0.3306535482406616,-0.22373846173286438,-0.01366664469242096,0.015388645231723785,-0.36263495683670044,-0.26727068424224854,-0.13355229794979095,-0.04371083155274391,-0.10421504825353622,-0.05528673157095909,-0.1755962371826172,-0.1270255148410797
8,-0.23579955101013184,-0.21662291884422302,-0.2132192701101303,-0.2141312062740326,-0.23998448252677917,-0.23598024249076843,-0.22517676651477814,-0.10337400436401367,-0.2195201814174652,-0.18605026602745056,-0.20098838210105896,0.05078355595469475,-0.28852781653404236,0.09734125435352325,-0.2505233883857727,0.15198871493339539,-0.2976437211036682,0.16096849739551544,-0.30698925256729126,0.11925692111253738,-0.28817230463027954,0.15018267929553986,-0.29062575101852417,0.09938536584377289,-0.09897502511739731,0.011735258623957634,-0.20765230059623718,0.057790547609329224,-0.1407163143157959,0.044377125799655914,-0.14879176020622253,-0.01601364091038704,-0.23606808483600616,-0.234090194106102,-0.2734295725822449,-0.2695363759994507,-0.27086734771728516,-0.27971646189689636,-0.27886149287223816,-0.27119213342666626,-0.3098607063293457,-0.25718215107917786,-0.24706755578517914,-0.2204798310995102,-0.22263871133327484,-0.2687632441520691,0.016475243493914604,0.014212110079824924,0.25804194808006287,0.24887394905090332,0.29339346289634705,0.2702631950378418,0.32719308137893677,0.2519133388996124,0.29500752687454224,0.2587982714176178,0.002041328465566039,-0.005754310637712479,0.2879047393798828,0.15839721262454987,0.6005780696868896,0.5610979795455933,0.6382718682289124,0.5997459888458252,0.7012134194374084,0.6246664524078369,-0.6134070158004761,-0.6223435401916504,-0.611190140247345,-0.6126101016998291,-0.6152416467666626,-0.6289670467376709,-0.6064766049385071,-0.5437856316566467,-0.4713922142982483,-0.5719913244247437,-0.5778591632843018,-0.4016529321670532,-0.20294275879859924,-0.40504908561706543,-0.1820744276046753,-0.34865209460258484,-0.21182918548583984,-0.3548276126384735,-0.24655663967132568,-0.3750229775905609,-0.26534008979797363,-0.35437214374542236,-0.23118916153907776,-0.0157150961458683,0.017262080684304237,-0.33969345688819885,-0.23684710264205933,-0.12129394710063934,-0.0015010747592896223,-0.09396069496870041,-0.01269450318068266,-0.16711905598640442,-0.08154182881116867
