,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,-0.06412851810455322,-0.028524909168481827,-0.02780137211084366,-0.029770419001579285,-0.025055639445781708,-0.023993220180273056,-0.019837133586406708,0.08181697130203247,0.05771467089653015,-0.012487843632698059,-0.01995786279439926,0.12847918272018433,0.05861296504735947,0.1756266951560974,0.08729110658168793,0.2102256417274475,0.11757874488830566,0.21970656514167786,0.1653847098350525,0.21495988965034485,0.18586128950119019,0.22153092920780182,0.12625062465667725,0.0407436229288578,-0.03695714473724365,-0.21443819999694824,-0.2560325562953949,-0.20475883781909943,-0.2101537585258484,-0.22596660256385803,-0.20826676487922668,-0.34884679317474365,-0.2835521399974823,-0.6313685178756714,-0.646356999874115,-0.6454648971557617,-0.6460602283477783,-0.6656461954116821,-0.6621580123901367,-0.647515058517456,-0.5876492857933044,-0.5814436674118042,-0.6009458899497986,-0.5789269208908081,-0.4123038947582245,-0.5482308268547058,-0.2860870361328125,-0.35810595750808716,-0.27681174874305725,-0.32390421628952026,-0.29988905787467957,-0.3283768594264984,-0.3085108995437622,-0.3652055263519287,-0.2673848569393158,-0.3387299180030823,0.03486604616045952,-0.03980656713247299,0.26030096411705017,-0.05215346813201904,0.607490599155426,0.3266605734825134,0.6359232664108276,0.3555261790752411,0.6805597543716431,0.38826560974121094,-0.251560777425766,-0.2808840274810791,-0.26972317695617676,-0.2715987265110016,-0.26369646191596985,-0.27329927682876587,-0.25400209426879883,-0.2996114492416382,-0.168069526553154,-0.24368667602539062,-0.2322489619255066,-0.25422489643096924,0.05442707613110542,-0.26072755455970764,0.19341783225536346,-0.11342697590589523,0.28391796350479126,-0.10310499370098114,0.27487027645111084,-0.10256427526473999,0.2597373127937317,-0.11048700660467148,0.27140098810195923,-0.06332977861166,0.062473658472299576,-0.21608996391296387,-0.0027881269343197346,-0.05128470063209534,0.17037105560302734,-0.028873980045318604,0.15424756705760956,-0.032523803412914276,0.18393483757972717
1,-0.07130137085914612,-0.034972645342350006,-0.03412977233529091,-0.03635381907224655,-0.03351322561502457,-0.03272893652319908,-0.029878882691264153,0.08166242390871048,0.0470900759100914,-0.016004029661417007,-0.028250418603420258,0.1303023248910904,0.06026145815849304,0.15761145949363708,0.08060675114393234,0.14302745461463928,0.1160164624452591,0.13511820137500763,0.16294220089912415,0.14292894303798676,0.18544943630695343,0.15499308705329895,0.1256161332130432,0.04038698598742485,-0.036776140332221985,-0.21441751718521118,-0.2551640272140503,-0.19218309223651886,-0.2385897934436798,-0.21161103248596191,-0.24001480638980865,-0.3421437442302704,-0.33891573548316956,-0.6188355088233948,-0.6338313817977905,-0.6325734853744507,-0.6330579519271851,-0.6517712473869324,-0.6486313343048096,-0.6342980265617371,-0.5804947018623352,-0.5716228485107422,-0.5892210602760315,-0.566742479801178,-0.39873838424682617,-0.5411161780357361,-0.23729616403579712,-0.2874145209789276,-0.2530573308467865,-0.18673890829086304,-0.28377294540405273,-0.17054370045661926,-0.30411362648010254,-0.21245543658733368,-0.25107118487358093,-0.19886790215969086,0.03695499897003174,-0.04142347723245621,0.2741323709487915,-0.04156830906867981,0.619966983795166,0.3259877562522888,0.6473067998886108,0.3543976843357086,0.6893584132194519,0.3724084794521332,-0.2750703990459442,-0.3057243525981903,-0.29355376958847046,-0.2960238754749298,-0.28600552678108215,-0.29751506447792053,-0.2765423357486725,-0.319652259349823,-0.18353131413459778,-0.2660070061683655,-0.2527347803115845,-0.2588297426700592,0.03434894606471062,-0.29987815022468567,0.11717075109481812,-0.21218058466911316,0.12299732118844986,-0.2048911154270172,0.1029869094491005,-0.19926464557647705,0.09127578884363174,-0.20748066902160645,0.1108275055885315,-0.06329160928726196,0.06247299164533615,-0.1764751821756363,0.060266297310590744,-0.023043541237711906,0.2482532262802124,-0.0018443927401676774,0.22973214089870453,-0.006606276612728834,0.2626035511493683
2,-0.08407910168170929,-0.04698411747813225,-0.045864664018154144,-0.04821337014436722,-0.04539845511317253,-0.0454283207654953,-0.04250231012701988,0.07915716618299484,0.040771279484033585,-0.02458074875175953,-0.038618169724941254,0.12741291522979736,0.06086956709623337,0.1570899933576584,0.0845920667052269,0.15107551217079163,0.1305239200592041,0.1506928950548172,0.17572052776813507,0.15674778819084167,0.19854292273521423,0.16372841596603394,0.14207850396633148,0.038797006011009216,-0.035675048828125,-0.20877206325531006,-0.252794474363327,-0.18728937208652496,-0.24786630272865295,-0.2072843760251999,-0.25021061301231384,-0.34169483184814453,-0.34785428643226624,-0.6191895604133606,-0.6340097784996033,-0.6328037977218628,-0.6333596706390381,-0.6524028182029724,-0.6491061449050903,-0.6348956227302551,-0.5811910033226013,-0.5720420479774475,-0.5895792841911316,-0.5671517252922058,-0.3992970287799835,-0.5303984880447388,-0.2329821139574051,-0.25793787837028503,-0.1835787296295166,-0.15945182740688324,-0.19544321298599243,-0.1407167911529541,-0.20761165022850037,-0.18330822885036469,-0.17392206192016602,-0.17144182324409485,0.036229006946086884,-0.04036146029829979,0.27475830912590027,-0.03584878519177437,0.6256532669067383,0.32751554250717163,0.6535520553588867,0.35618385672569275,0.6890302896499634,0.36971473693847656,-0.27296125888824463,-0.30316463112831116,-0.2914147973060608,-0.2936599850654602,-0.2856701612472534,-0.2967652380466461,-0.2759544849395752,-0.31853020191192627,-0.17755955457687378,-0.26389479637145996,-0.25229012966156006,-0.24962227046489716,0.038448870182037354,-0.25005844235420227,0.12271662801504135,-0.12166696041822433,0.1083829253911972,-0.10864180326461792,0.0864742174744606,-0.11071766167879105,0.07475407421588898,-0.12000396102666855,0.09478867053985596,-0.06336338818073273,0.06279873102903366,-0.18789061903953552,0.10326552391052246,-0.08277714997529984,0.30668407678604126,-0.06736328452825546,0.28736743330955505,-0.08947812020778656,0.31796956062316895
3,-0.1033388152718544,-0.0661344975233078,-0.06518541276454926,-0.06814771145582199,-0.06127464398741722,-0.06191175431013107,-0.059167832136154175,0.06420483440160751,0.038041021674871445,-0.04240122810006142,-0.05245926231145859,0.12053663283586502,0.060921382158994675,0.15821385383605957,0.0877787172794342,0.16099102795124054,0.13058674335479736,0.15657398104667664,0.17524950206279755,0.1620473563671112,0.19779998064041138,0.1741415560245514,0.14130201935768127,0.0343584381043911,-0.03228914365172386,-0.20976001024246216,-0.2554336190223694,-0.1878812313079834,-0.26370102167129517,-0.207893505692482,-0.2665770947933197,-0.3466380536556244,-0.37404340505599976,-0.6208372712135315,-0.634665310382843,-0.6337986588478088,-0.6339954137802124,-0.6534831523895264,-0.6503238677978516,-0.6356988549232483,-0.5826746225357056,-0.5728403329849243,-0.5910836458206177,-0.5680484771728516,-0.40556150674819946,-0.5253498554229736,-0.2602895498275757,-0.25731852650642395,-0.2437753528356552,-0.16132855415344238,-0.2575150728225708,-0.14183901250362396,-0.2776753902435303,-0.1825324445962906,-0.23912054300308228,-0.17249234020709991,0.033764440566301346,-0.03754209727048874,0.2746601700782776,-0.032536353915929794,0.625422477722168,0.3277515470981598,0.6525711417198181,0.3565784692764282,0.6861718893051147,0.3622142970561981,-0.24879196286201477,-0.28449904918670654,-0.27108943462371826,-0.27433231472969055,-0.26000213623046875,-0.27140548825263977,-0.2504498362541199,-0.3137856125831604,-0.16234846413135529,-0.2465011179447174,-0.22850006818771362,-0.23767507076263428,0.04252607747912407,-0.23028229176998138,0.12535569071769714,-0.04679855704307556,0.10272973030805588,-0.023141203448176384,0.08070939034223557,-0.02513154037296772,0.07080307602882385,-0.044542502611875534,0.08950702100992203,-0.06391569972038269,0.06373794376850128,-0.20026858150959015,0.16299733519554138,-0.13357628881931305,0.3789897859096527,-0.12105724215507507,0.35845866799354553,-0.1445149928331375,0.39214861392974854
4,-0.10188867151737213,-0.06819641590118408,-0.06632232666015625,-0.07065610587596893,-0.059822164475917816,-0.06554058194160461,-0.05752706900238991,0.06056435406208038,0.03511131554841995,-0.0450148768723011,-0.05690170079469681,0.11647522449493408,0.06018441542983055,0.15878674387931824,0.09839364141225815,0.16413038969039917,0.13456164300441742,0.16525688767433167,0.1766529679298401,0.16801197826862335,0.20170019567012787,0.17553967237472534,0.14508377015590668,0.031102227047085762,-0.02998819202184677,-0.20985811948776245,-0.2554320991039276,-0.18669961392879486,-0.26197201013565063,-0.2082144170999527,-0.2635204493999481,-0.34876811504364014,-0.3709891140460968,-0.6144658327102661,-0.6272786855697632,-0.6298047304153442,-0.6278122663497925,-0.6485697031021118,-0.643455982208252,-0.6301296949386597,-0.5740776062011719,-0.569097101688385,-0.5846418738365173,-0.5656867027282715,-0.4013770520687103,-0.5152177810668945,-0.24635136127471924,-0.24693910777568817,-0.17817996442317963,-0.147017702460289,-0.18653017282485962,-0.13014857470989227,-0.1868932545185089,-0.1677241027355194,-0.1687345951795578,-0.15370771288871765,0.033899132162332535,-0.03656237944960594,0.27439039945602417,-0.031641874462366104,0.6244438290596008,0.3241707384586334,0.6518843173980713,0.35410061478614807,0.6885635852813721,0.3523979187011719,-0.25860220193862915,-0.29155197739601135,-0.2760079503059387,-0.2833384871482849,-0.26847538352012634,-0.27674102783203125,-0.25595080852508545,-0.319811075925827,-0.16665305197238922,-0.2568773329257965,-0.23888415098190308,-0.2377079874277115,0.0397808775305748,-0.17398637533187866,0.10171768069267273,0.08702494204044342,0.08810678124427795,0.11030338704586029,0.07003608345985413,0.11104146391153336,0.06387614458799362,0.08233773708343506,0.07675615698099136,-0.06395211815834045,0.06387995183467865,-0.1926666498184204,0.2085956186056137,-0.11337505280971527,0.4244057834148407,-0.09939535707235336,0.40667903423309326,-0.12182868272066116,0.439598023891449
5,-0.10326578468084335,-0.07109034806489944,-0.06902816146612167,-0.07365643233060837,-0.06089664623141289,-0.06792808324098587,-0.058600325137376785,0.057131849229335785,0.03535483777523041,-0.047250472009181976,-0.058221302926540375,0.11347580701112747,0.062292829155921936,0.1571424901485443,0.10513755679130554,0.16889753937721252,0.1368560791015625,0.1673188954591751,0.1776563972234726,0.1709533929824829,0.20299726724624634,0.1807158887386322,0.14688628911972046,0.02751091867685318,-0.026985179632902145,-0.210624560713768,-0.25558605790138245,-0.186127170920372,-0.25908130407333374,-0.20814427733421326,-0.2599092721939087,-0.3489319086074829,-0.36544370651245117,-0.6145064234733582,-0.6273488402366638,-0.6300877332687378,-0.6279780864715576,-0.6485195159912109,-0.6432491540908813,-0.6298713684082031,-0.5738692283630371,-0.5674273371696472,-0.5847527980804443,-0.5656512379646301,-0.4016161859035492,-0.5101268291473389,-0.2491292655467987,-0.2503952085971832,-0.18388916552066803,-0.14943751692771912,-0.19154754281044006,-0.13072769343852997,-0.19003885984420776,-0.166099414229393,-0.17273485660552979,-0.15550898015499115,0.03369760140776634,-0.035235751420259476,0.2740948498249054,-0.03230665624141693,0.6180411577224731,0.31931114196777344,0.6447070837020874,0.3495500385761261,0.682793378829956,0.34518617391586304,-0.25598397850990295,-0.28943997621536255,-0.2731509804725647,-0.28167569637298584,-0.2657899856567383,-0.2734135091304779,-0.2527487874031067,-0.31881728768348694,-0.16540952026844025,-0.25597861409187317,-0.23695899546146393,-0.23486441373825073,0.04034486413002014,-0.1710454374551773,0.10344591736793518,0.08655209094285965,0.09480566531419754,0.11154991388320923,0.07727073132991791,0.11189770698547363,0.07209683954715729,0.08344168215990067,0.08370914310216904,-0.06403809040784836,0.06408347189426422,-0.19423417747020721,0.213393434882164,-0.11149654537439346,0.42266079783439636,-0.10003404319286346,0.40381932258605957,-0.1223907470703125,0.4397687017917633
6,-0.10155685245990753,-0.06987609714269638,-0.06797884404659271,-0.0723654106259346,-0.05938734859228134,-0.06584453582763672,-0.05712633207440376,0.05445755273103714,0.03455358371138573,-0.04628123342990875,-0.05702284350991249,0.11384743452072144,0.06253749132156372,0.2095426768064499,0.12743422389030457,0.18327239155769348,0.14211705327033997,0.16973979771137238,0.1808241605758667,0.17228177189826965,0.2024742215871811,0.18980590999126434,0.14839553833007812,0.025944426655769348,-0.0253312848508358,-0.2134077250957489,-0.2540414035320282,-0.1830158531665802,-0.2622407078742981,-0.20381814241409302,-0.2643372118473053,-0.3477305471897125,-0.3710022568702698,-0.6151637434959412,-0.6280460953712463,-0.6305840611457825,-0.6285645365715027,-0.6489237546920776,-0.6437602639198303,-0.6298918128013611,-0.5735645890235901,-0.5666153430938721,-0.5851824283599854,-0.5658819675445557,-0.4018031656742096,-0.5079905986785889,-0.25053760409355164,-0.26138097047805786,-0.17102336883544922,-0.1564193218946457,-0.17034120857715607,-0.13550730049610138,-0.1681033968925476,-0.16355110704898834,-0.15703678131103516,-0.16090726852416992,0.033009130507707596,-0.034235041588544846,0.2739359736442566,-0.029855802655220032,0.6182630658149719,0.3207785487174988,0.6452013254165649,0.3511582016944885,0.6828137636184692,0.3469636142253876,-0.25491517782211304,-0.2879851162433624,-0.27175372838974,-0.280063271522522,-0.26460596919059753,-0.2719961106777191,-0.25162771344184875,-0.3179526925086975,-0.16551467776298523,-0.2551366984844208,-0.23612789809703827,-0.23218302428722382,0.04061959683895111,-0.1746976673603058,0.11210596561431885,0.08556991070508957,0.1554301232099533,0.11575715988874435,0.1506807655096054,0.1163233146071434,0.14796966314315796,0.0848219245672226,0.14619550108909607,-0.0643393024802208,0.06430186331272125,-0.18889516592025757,0.23045018315315247,-0.1048402264714241,0.440989226102829,-0.09176231175661087,0.42266568541526794,-0.113840751349926,0.4558171331882477
7,-0.10006406903266907,-0.06790907680988312,-0.06612782180309296,-0.07026887685060501,-0.05817772075533867,-0.06392309814691544,-0.05568728968501091,0.0556267648935318,0.034680385142564774,-0.04493313282728195,-0.05551216006278992,0.11418783664703369,0.06265060603618622,0.2024935930967331,0.12465766817331314,0.1834963858127594,0.13295893371105194,0.1720748245716095,0.1703137457370758,0.17337176203727722,0.18954096734523773,0.19043241441249847,0.13779796659946442,0.025807645171880722,-0.025085434317588806,-0.21300657093524933,-0.2523218095302582,-0.17700473964214325,-0.259869784116745,-0.1969241499900818,-0.2616858184337616,-0.3422691524028778,-0.3662158250808716,-0.6146783828735352,-0.6274550557136536,-0.6298176050186157,-0.6278631687164307,-0.6483352184295654,-0.6433141827583313,-0.6289322972297668,-0.5733901858329773,-0.5668169260025024,-0.5848067998886108,-0.5654205083847046,-0.40198400616645813,-0.509831428527832,-0.2518230080604553,-0.26430386304855347,-0.17916445434093475,-0.15925514698028564,-0.18260261416435242,-0.13809271156787872,-0.1835864931344986,-0.16889899969100952,-0.16647204756736755,-0.1653410941362381,0.032624252140522,-0.033739205449819565,0.274554967880249,-0.024019185453653336,0.6181809902191162,0.3262176513671875,0.6451804041862488,0.3564971089363098,0.6826349496841431,0.3474052846431732,-0.2551901042461395,-0.2880319058895111,-0.2719557285308838,-0.279962420463562,-0.26488813757896423,-0.2723374664783478,-0.25199630856513977,-0.3173430263996124,-0.16634544730186462,-0.2548143267631531,-0.23613819479942322,-0.23043003678321838,0.04043630138039589,-0.17976853251457214,0.11380923539400101,0.067434161901474,0.16873012483119965,0.09618452191352844,0.16532832384109497,0.09529531747102737,0.16199138760566711,0.06719037890434265,0.15960006415843964,-0.0643564984202385,0.06431493163108826,-0.19008684158325195,0.2255987524986267,-0.10755603015422821,0.43697768449783325,-0.09642116725444794,0.4183867573738098,-0.11901576071977615,0.4548056125640869
8,-0.09928733855485916,-0.06673681735992432,-0.06504117697477341,-0.06901352852582932,-0.05782433599233627,-0.06307586282491684,-0.05540795624256134,0.056346312165260315,0.034972142428159714,-0.04393966123461723,-0.054570671170949936,0.11580308526754379,0.06267514824867249,0.20846344530582428,0.12112630158662796,0.2016712874174118,0.13752709329128265,0.18704383075237274,0.1749771684408188,0.18496829271316528,0.19456875324249268,0.21116094291210175,0.14454223215579987,0.025730444118380547,-0.02496654912829399,-0.21124571561813354,-0.25348496437072754,-0.17775416374206543,-0.2583484649658203,-0.19801552593708038,-0.2598286271095276,-0.3425155282020569,-0.36377134919166565,-0.6153216361999512,-0.6287914514541626,-0.6310495138168335,-0.62924724817276,-0.6493834257125854,-0.6444953680038452,-0.6300988793373108,-0.5765782594680786,-0.5672744512557983,-0.58582603931427,-0.565662682056427,-0.4038614332675934,-0.5108516216278076,-0.252042293548584,-0.26087626814842224,-0.1815166175365448,-0.15488463640213013,-0.1824541538953781,-0.1327061951160431,-0.185190811753273,-0.16646753251552582,-0.1686965525150299,-0.16133107244968414,0.031772252172231674,-0.032778434455394745,0.27815181016921997,-0.016233911737799644,0.6222113966941833,0.3336193561553955,0.6496670246124268,0.364083856344223,0.6886745095252991,0.35624048113822937,-0.2520867884159088,-0.2846835255622864,-0.26881593465805054,-0.276223748922348,-0.2609102129936218,-0.2691507637500763,-0.2487986832857132,-0.31190812587738037,-0.16164782643318176,-0.2509011924266815,-0.23242074251174927,-0.2274932861328125,0.047198276966810226,-0.17350028455257416,0.11465831100940704,0.06911002099514008,0.09771409630775452,0.09656320512294769,0.07710321247577667,0.09582831710577011,0.0714002475142479,0.06964650750160217,0.08602011948823929,-0.06472993642091751,0.06487599015235901,-0.19078189134597778,0.20180276036262512,-0.10708204656839371,0.40471649169921875,-0.0950355976819992,0.38535675406455994,-0.11721077561378479,0.41874194145202637
