,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,-0.05223415791988373,-0.0459936186671257,-0.04487170651555061,-0.04708953946828842,-0.06715935468673706,-0.0658661425113678,-0.05972505360841751,-0.014149516820907593,-0.14860567450523376,-0.023365892469882965,-0.05571211501955986,0.06939680874347687,-0.22022345662117004,0.2504621148109436,-0.3727855086326599,0.4507083594799042,-0.5551555156707764,0.4891168177127838,-0.5809221267700195,0.48783957958221436,-0.5751247406005859,0.4681301414966583,-0.5631861686706543,0.08982503414154053,-0.08725977689027786,0.3932655453681946,0.02449093759059906,0.42783814668655396,0.015952199697494507,0.41274312138557434,0.014059722423553467,0.510479748249054,0.04950476065278053,-0.6059611439704895,-0.6315335631370544,-0.6338977217674255,-0.6334459185600281,-0.639122724533081,-0.6392378807067871,-0.6289249062538147,-0.6185190081596375,-0.5611176490783691,-0.5976969599723816,-0.55866938829422,-0.49358081817626953,-0.5126357078552246,-0.495291143655777,-0.3905227482318878,-0.49330660700798035,-0.3795837461948395,-0.5099119544029236,-0.40065109729766846,-0.5160271525382996,-0.43820828199386597,-0.4780595898628235,-0.39288294315338135,-0.02351323887705803,0.020529497414827347,0.18155910074710846,0.2112889140844345,0.5418028831481934,0.6215595006942749,0.5818454027175903,0.6572047472000122,0.5910235047340393,0.6994000673294067,-0.28255903720855713,-0.2643519639968872,-0.2566184997558594,-0.2565884292125702,-0.29104697704315186,-0.2999809682369232,-0.2809254825115204,-0.14013098180294037,-0.1925089806318283,-0.22706429660320282,-0.266575425863266,0.011089785024523735,-0.04933391138911247,0.13849200308322906,-0.1571190059185028,0.28787797689437866,-0.2527399957180023,0.32965877652168274,-0.2955418527126312,0.2911555767059326,-0.305076003074646,0.27374523878097534,-0.2672828435897827,0.07664233446121216,-0.07266899198293686,-0.0915447548031807,-0.29589322209358215,0.06549128890037537,-0.10484793037176132,0.08706238120794296,-0.12253938615322113,0.04889978468418121,-0.19516831636428833
1,-0.05278300493955612,-0.045789092779159546,-0.04469414800405502,-0.04692075401544571,-0.06696856766939163,-0.06561213731765747,-0.05928695946931839,-0.011671912856400013,-0.14128439128398895,-0.024180768057703972,-0.05575341731309891,0.07455377280712128,-0.22044314444065094,0.26076582074165344,-0.37312033772468567,0.47709229588508606,-0.5549948215484619,0.5214353799819946,-0.58089280128479,0.5232635140419006,-0.5750449299812317,0.4972255825996399,-0.5629457235336304,0.09012006223201752,-0.08756384253501892,0.39560049772262573,0.026013514026999474,0.42897504568099976,0.008805578574538231,0.41365134716033936,0.006084203254431486,0.5122717022895813,0.03725411742925644,-0.6058362126350403,-0.6315088272094727,-0.6338556408882141,-0.6334294080734253,-0.6391234993934631,-0.6392621994018555,-0.6290417313575745,-0.6184817552566528,-0.562691330909729,-0.5976053476333618,-0.5587441325187683,-0.4892526865005493,-0.5117524862289429,-0.4823385179042816,-0.3801596760749817,-0.478756844997406,-0.36632221937179565,-0.49145543575286865,-0.3839063048362732,-0.49759382009506226,-0.4248170554637909,-0.46361103653907776,-0.37858763337135315,-0.02392265386879444,0.021047070622444153,0.18849515914916992,0.23730134963989258,0.5467377305030823,0.6367676854133606,0.5866566896438599,0.6711065173149109,0.5922979116439819,0.7064619064331055,-0.2601392865180969,-0.24221056699752808,-0.23483498394489288,-0.23526863753795624,-0.26684585213661194,-0.27662307024002075,-0.25743693113327026,-0.12708058953285217,-0.16814351081848145,-0.2083807736635208,-0.2456938773393631,0.015560370869934559,-0.02929595485329628,0.1328815519809723,-0.14941513538360596,0.246862530708313,-0.2700554132461548,0.28042691946029663,-0.3178316354751587,0.24044014513492584,-0.3317456543445587,0.23041966557502747,-0.286079466342926,0.07479972392320633,-0.07074937969446182,-0.11661335080862045,-0.2961672842502594,0.03487372025847435,-0.09776927530765533,0.0573565699160099,-0.11621683090925217,0.010532334446907043,-0.19321614503860474
2,-0.05331507325172424,-0.04574110731482506,-0.04463616758584976,-0.0468829907476902,-0.06692006438970566,-0.06553488224744797,-0.0591464638710022,-0.008466067723929882,-0.1379563957452774,-0.024366330355405807,-0.05576413497328758,0.08048543334007263,-0.22046412527561188,0.26810604333877563,-0.3758288323879242,0.4933256208896637,-0.5607550740242004,0.5398021936416626,-0.5896562337875366,0.5432813167572021,-0.5825454592704773,0.5145396590232849,-0.5691074132919312,0.09065240621566772,-0.08810768276453018,0.4003416895866394,0.03211449459195137,0.4314213693141937,0.00899670273065567,0.4158010184764862,0.006268531549721956,0.515225350856781,0.037721049040555954,-0.6049225330352783,-0.6309049129486084,-0.6332224607467651,-0.6328471302986145,-0.6386534571647644,-0.6388837695121765,-0.6288326978683472,-0.6180996298789978,-0.563016414642334,-0.5970312356948853,-0.558558464050293,-0.48607733845710754,-0.5101355314254761,-0.477934330701828,-0.37381258606910706,-0.4785882234573364,-0.3630082905292511,-0.49190792441368103,-0.38061636686325073,-0.4983222782611847,-0.4214813709259033,-0.4637225866317749,-0.37480777502059937,-0.024196190759539604,0.021386712789535522,0.18832215666770935,0.23494574427604675,0.543105959892273,0.6359307765960693,0.5821748375892639,0.6706179976463318,0.5844407081604004,0.7060846090316772,-0.2581575810909271,-0.24001769721508026,-0.23274265229701996,-0.23310130834579468,-0.2639743685722351,-0.27365225553512573,-0.2543567717075348,-0.12492529302835464,-0.16212081909179688,-0.2063196748495102,-0.24265509843826294,0.0177619606256485,-0.024046629667282104,0.13487914204597473,-0.14886543154716492,0.2515249252319336,-0.28147441148757935,0.28765085339546204,-0.32928669452667236,0.24886640906333923,-0.34412500262260437,0.2363405078649521,-0.2978935241699219,0.07422751933336258,-0.070128433406353,-0.13186846673488617,-0.3107735812664032,0.0179960485547781,-0.10536319017410278,0.04041028767824173,-0.12399955838918686,-0.008664061315357685,-0.20411941409111023
3,-0.053742434829473495,-0.04573041945695877,-0.044633280485868454,-0.046891748905181885,-0.06707651168107986,-0.06558883935213089,-0.05919264629483223,-0.006868043448776007,-0.13669022917747498,-0.024577194824814796,-0.05580360069870949,0.08600475639104843,-0.22009114921092987,0.2734866440296173,-0.37194308638572693,0.5048243999481201,-0.5441814064979553,0.552478551864624,-0.5729101896286011,0.5580025315284729,-0.5613426566123962,0.5274286270141602,-0.5507113337516785,0.09071151912212372,-0.08821912854909897,0.40109148621559143,0.04018303379416466,0.4317581355571747,0.007668762933462858,0.41611286997795105,0.004734128247946501,0.5164786577224731,0.03759714588522911,-0.6025682091712952,-0.6285938620567322,-0.6307119727134705,-0.6305278539657593,-0.6359733939170837,-0.6365426778793335,-0.6270161271095276,-0.6153296232223511,-0.5615056753158569,-0.5952802896499634,-0.5572400689125061,-0.4801733195781708,-0.5067331790924072,-0.4675416946411133,-0.3643352687358856,-0.46769750118255615,-0.3552592098712921,-0.4778236150741577,-0.36953380703926086,-0.48598983883857727,-0.41221779584884644,-0.45294395089149475,-0.3662598431110382,-0.024382319301366806,0.021636370569467545,0.1881437748670578,0.2343388944864273,0.5414586663246155,0.6351468563079834,0.5801253914833069,0.6698312759399414,0.5802270770072937,0.7058875560760498,-0.2599906027317047,-0.24173036217689514,-0.23436853289604187,-0.2347075641155243,-0.2657139003276825,-0.27554306387901306,-0.25609520077705383,-0.12562277913093567,-0.16310326755046844,-0.20770996809005737,-0.24443291127681732,0.014855899848043919,-0.026112711057066917,0.1284433752298355,-0.1904038041830063,0.24637319147586823,-0.3925633430480957,0.28289300203323364,-0.45008906722068787,0.2413698136806488,-0.46355730295181274,0.23017102479934692,-0.4096306562423706,0.07355839014053345,-0.06917344033718109,-0.13663560152053833,-0.31519609689712524,0.018854470923542976,-0.11521860212087631,0.042304541915655136,-0.13542789220809937,-0.007017231080681086,-0.22318023443222046
4,-0.05613075569272041,-0.04636278748512268,-0.04520246759057045,-0.04754975065588951,-0.0685042142868042,-0.06678153574466705,-0.06038966774940491,-0.005464101675897837,-0.1368301957845688,-0.025904271751642227,-0.05717535689473152,0.08717484027147293,-0.22019530832767487,0.27541860938072205,-0.37513086199760437,0.5036643147468567,-0.5448970794677734,0.5509934425354004,-0.5729489326477051,0.5541943907737732,-0.5622138381004333,0.5251227021217346,-0.5516115427017212,0.09079840779304504,-0.08832021057605743,0.4033389091491699,0.04059399664402008,0.4318508207798004,0.00747943390160799,0.4161708950996399,0.004552386235445738,0.5167934894561768,0.03720593452453613,-0.6016716361045837,-0.6276630163192749,-0.6296000480651855,-0.62958163022995,-0.6348651051521301,-0.6356056332588196,-0.6262738704681396,-0.6135133504867554,-0.5610909461975098,-0.5941739082336426,-0.5567148923873901,-0.47624853253364563,-0.5056586861610413,-0.45926034450531006,-0.3606158494949341,-0.45943641662597656,-0.34971293807029724,-0.46997925639152527,-0.3632752299308777,-0.4780198335647583,-0.4070902466773987,-0.44468656182289124,-0.3608970642089844,-0.02443329431116581,0.021741827949881554,0.18729530274868011,0.23385515809059143,0.538568913936615,0.6344568729400635,0.5765959024429321,0.6686024069786072,0.5742304921150208,0.7022974491119385,-0.26274242997169495,-0.24444031715393066,-0.23727357387542725,-0.23768508434295654,-0.26722395420074463,-0.27777883410453796,-0.2578966021537781,-0.12915541231632233,-0.16498522460460663,-0.21108640730381012,-0.2462693303823471,0.004907935857772827,-0.02566281519830227,0.09052205085754395,-0.18861323595046997,0.17771314084529877,-0.3530007600784302,0.2042766511440277,-0.40492960810661316,0.1646742969751358,-0.41929271817207336,0.1606697142124176,-0.36990126967430115,0.07179150730371475,-0.06738385558128357,-0.1451636254787445,-0.3141353130340576,0.012326505966484547,-0.11898196488618851,0.03632277622818947,-0.14002230763435364,-0.014011863619089127,-0.2285960465669632
5,-0.056421805173158646,-0.0463593527674675,-0.04520192742347717,-0.047562263906002045,-0.06882225722074509,-0.06697794795036316,-0.060615986585617065,-0.004474991001188755,-0.13700155913829803,-0.026064211502671242,-0.05741754546761513,0.08814035356044769,-0.22020860016345978,0.27698925137519836,-0.3758960962295532,0.5077312588691711,-0.5365557670593262,0.5554661154747009,-0.5597034692764282,0.5588105320930481,-0.5455760955810547,0.5293460488319397,-0.5407448410987854,0.09080634266138077,-0.08834109455347061,0.4050321578979492,0.042618293315172195,0.4322842061519623,0.007154469843953848,0.4164125621318817,0.0039752027951180935,0.5167539119720459,0.03673296049237251,-0.6007082462310791,-0.626824140548706,-0.6286506056785583,-0.6287772059440613,-0.6336806416511536,-0.634596049785614,-0.6254233121871948,-0.6124719381332397,-0.5599820613861084,-0.593274712562561,-0.5559837818145752,-0.473808228969574,-0.5046425461769104,-0.45380786061286926,-0.3604860007762909,-0.4533541202545166,-0.35139670968055725,-0.4638179838657379,-0.36567822098731995,-0.4713936746120453,-0.4090721011161804,-0.438228577375412,-0.3628401458263397,-0.024621691554784775,0.02199692837893963,0.1853027492761612,0.23337572813034058,0.5338577628135681,0.6326597929000854,0.5713755488395691,0.6661573052406311,0.5692752599716187,0.7011153101921082,-0.2660616934299469,-0.24725064635276794,-0.24013064801692963,-0.24062860012054443,-0.26943790912628174,-0.28061139583587646,-0.26034387946128845,-0.1307370960712433,-0.16626042127609253,-0.21421095728874207,-0.24901030957698822,0.0013021957129240036,-0.026658469811081886,0.08231134712696075,-0.19184119999408722,0.16872228682041168,-0.37818580865859985,0.19535118341445923,-0.4346952438354492,0.154942125082016,-0.44888022541999817,0.15167561173439026,-0.39542973041534424,0.0712733343243599,-0.06678931415081024,-0.14476171135902405,-0.3159290552139282,0.01572803221642971,-0.120240218937397,0.039918359369039536,-0.14101330935955048,-0.008912944234907627,-0.22842828929424286
6,-0.05741487070918083,-0.046619169414043427,-0.04552558436989784,-0.047938909381628036,-0.0696597546339035,-0.06765062361955643,-0.06128617376089096,-0.004184248391538858,-0.13705450296401978,-0.026814231649041176,-0.05807781219482422,0.08895723521709442,-0.21893934905529022,0.27714553475379944,-0.3679888844490051,0.5091649889945984,-0.5165242552757263,0.5566918253898621,-0.5392849445343018,0.5609837174415588,-0.5226956605911255,0.5311514139175415,-0.5196673274040222,0.09072750806808472,-0.0883210077881813,0.404906302690506,0.045572102069854736,0.4317745268344879,0.007211879827082157,0.415706604719162,0.004059597849845886,0.515845537185669,0.03693496435880661,-0.6006758213043213,-0.6267868280410767,-0.6285908818244934,-0.6287351846694946,-0.6336319446563721,-0.634565532207489,-0.6254242062568665,-0.6122379302978516,-0.5599277019500732,-0.5932525396347046,-0.5559794902801514,-0.4735877513885498,-0.5044892430305481,-0.4545976221561432,-0.3601844310760498,-0.4538210332393646,-0.35260656476020813,-0.4639968276023865,-0.36735719442367554,-0.4715917110443115,-0.4103945791721344,-0.43865489959716797,-0.3641892969608307,-0.024793991819024086,0.022164765745401382,0.18499059975147247,0.23245149850845337,0.5320051312446594,0.6323366165161133,0.5695403218269348,0.6660290956497192,0.5663997530937195,0.7004356980323792,-0.264545738697052,-0.2455803006887436,-0.2383243292570114,-0.2388341873884201,-0.26769208908081055,-0.2788238227367401,-0.2585112750530243,-0.1287795603275299,-0.1619706153869629,-0.21268817782402039,-0.24768666923046112,0.0025733255315572023,-0.026687651872634888,0.0899026021361351,-0.20351190865039825,0.191646009683609,-0.416166216135025,0.2225988358259201,-0.4777430295944214,0.1819165050983429,-0.4901637136936188,0.17510269582271576,-0.43313515186309814,0.07110272347927094,-0.06650619953870773,-0.14255353808403015,-0.31636855006217957,0.01368349976837635,-0.12639161944389343,0.0376853309571743,-0.14837706089019775,-0.011597290635108948,-0.23820602893829346
7,-0.05702885612845421,-0.04632485657930374,-0.04528678208589554,-0.04771791398525238,-0.06940864771604538,-0.0673518255352974,-0.06097603216767311,-0.004229424055665731,-0.13686451315879822,-0.026772720739245415,-0.05785898119211197,0.0885879248380661,-0.21843764185905457,0.2765156924724579,-0.361459344625473,0.5084090232849121,-0.49975818395614624,0.5556219220161438,-0.5212694406509399,0.5612965226173401,-0.5037172436714172,0.530971109867096,-0.5024958252906799,0.09052595496177673,-0.08820392936468124,0.4039701223373413,0.04803720861673355,0.4284205436706543,0.007284265942871571,0.41191184520721436,0.004122949205338955,0.5121366381645203,0.03709397092461586,-0.600700855255127,-0.6269105076789856,-0.6287186741828918,-0.6288650631904602,-0.633690595626831,-0.6346386075019836,-0.6255561113357544,-0.6122530698776245,-0.5597062110900879,-0.5932773947715759,-0.5559746026992798,-0.4722806215286255,-0.5033361315727234,-0.4549582004547119,-0.3594646155834198,-0.45515841245651245,-0.3528384268283844,-0.4654589295387268,-0.3669907748699188,-0.4731070101261139,-0.41050365567207336,-0.4401347041130066,-0.36438778042793274,-0.024824200198054314,0.02221067249774933,0.18310442566871643,0.2303241640329361,0.5295463800430298,0.6290916800498962,0.5671080350875854,0.6626335978507996,0.5618048310279846,0.6964836716651917,-0.255632221698761,-0.23586490750312805,-0.22834423184394836,-0.2290128767490387,-0.25885656476020813,-0.2698066234588623,-0.24955850839614868,-0.11867807060480118,-0.15587571263313293,-0.20394554734230042,-0.24054744839668274,0.010164921171963215,-0.024701453745365143,0.11180765181779861,-0.20602792501449585,0.23008868098258972,-0.4195193946361542,0.26503923535346985,-0.4806513488292694,0.222360759973526,-0.4915965497493744,0.21341176331043243,-0.4357670843601227,0.0709577426314354,-0.06627098470926285,-0.14443181455135345,-0.3182114064693451,0.011042377911508083,-0.12644577026367188,0.03520597890019417,-0.1481504589319229,-0.013463023118674755,-0.23643867671489716
8,-0.05739783123135567,-0.04631485044956207,-0.04527754336595535,-0.047722380608320236,-0.06984144449234009,-0.06764604896306992,-0.061376526951789856,-0.0027780598029494286,-0.13694719970226288,-0.026954995468258858,-0.05843723565340042,0.08939534425735474,-0.2190253585577011,0.27695509791374207,-0.3720148205757141,0.5075271129608154,-0.4843286871910095,0.5538418292999268,-0.4906754493713379,0.5583788752555847,-0.4655311703681946,0.529436469078064,-0.4803684949874878,0.09051740169525146,-0.08820448815822601,0.406039834022522,0.04753357917070389,0.42858555912971497,0.00705888494849205,0.41195178031921387,0.0037216541822999716,0.512208104133606,0.035771969705820084,-0.6009498238563538,-0.6270540356636047,-0.6288372874259949,-0.6290299296379089,-0.633809506893158,-0.6348069310188293,-0.6258201003074646,-0.6117515563964844,-0.5595647692680359,-0.5933244824409485,-0.5561486482620239,-0.46980518102645874,-0.5031670331954956,-0.4478665888309479,-0.36018118262290955,-0.4504575729370117,-0.3580772280693054,-0.4602077007293701,-0.37071627378463745,-0.46737125515937805,-0.4197097420692444,-0.435081422328949,-0.3711036443710327,-0.02513274922966957,0.022610414773225784,0.1783655881881714,0.22921329736709595,0.5254364609718323,0.6270119547843933,0.5627091526985168,0.6600401401519775,0.5571002960205078,0.695746123790741,-0.2614775002002716,-0.24114204943180084,-0.2336868941783905,-0.23466555774211884,-0.2634761929512024,-0.27495723962783813,-0.2543928921222687,-0.12150005251169205,-0.1570698618888855,-0.20927584171295166,-0.2451293021440506,0.0049176933243870735,-0.025024205446243286,0.08413652330636978,-0.2036735713481903,0.16337348520755768,-0.41374680399894714,0.185561865568161,-0.47659122943878174,0.1458946317434311,-0.48658111691474915,0.14664214849472046,-0.42965635657310486,0.07035252451896667,-0.0656343325972557,-0.14806070923805237,-0.3202143609523773,0.009880105033516884,-0.12810683250427246,0.034600868821144104,-0.14940963685512543,-0.014396964572370052,-0.23747622966766357
