623.8143310546875,195.08343505859375,634.3607788085938,187.404296875,626.6906127929688,186.44439697265625,665.0411376953125,195.08343505859375,665.0411376953125,195.08343505859375,667.91748046875,251.71701049804688,630.5256958007812,243.07801818847656,719.6907348632812,306.43084716796875,679.4226684570312,345.786376953125,719.6907348632812,329.4682312011719,664.0824584960938,344.8265075683594,649.7009887695312,387.06170654296875,615.1854858398438,364.0243225097656,570.1235961914062,441.7755432128906,562.4534912109375,378.4226989746094,573.9586791992188,551.203125,563.4122314453125,459.0535888671875
624.4351806640625,195.4984588623047,633.9954833984375,187.82632446289062,627.3032836914062,186.86729431152344,664.5883178710938,195.4984588623047,665.5443725585938,195.4984588623047,668.4124145507812,252.08041381835938,631.1273803710938,242.49026489257812,720.037841796875,307.703369140625,679.8847045898438,345.10498046875,720.037841796875,328.8017272949219,664.5883178710938,345.10498046875,649.2918701171875,387.3017272949219,615.8309326171875,363.3262939453125,569.9417114257812,441.9656677246094,561.3374633789062,378.67059326171875,573.7657470703125,551.2935180664062,563.24951171875,459.22796630859375
623.6746215820312,195.85923767089844,633.2404174804688,187.23025512695312,626.5443725585938,186.271484375,664.807373046875,194.9004669189453,666.7205200195312,194.9004669189453,666.7205200195312,252.42691040039062,631.3272705078125,242.8391876220703,713.5926513671875,304.20074462890625,684.8954467773438,343.5104675292969,713.5926513671875,326.2525634765625,670.5468139648438,343.5104675292969,647.5890502929688,388.5728759765625,616.0220947265625,364.603515625,569.14990234375,442.2642517089844,561.4972534179688,380.9027099609375,573.9327392578125,551.5645141601562,563.410400390625,459.5221862792969
624.0176391601562,195.3338623046875,633.6167602539062,187.6598663330078,626.8973999023438,185.7413787841797,664.3338623046875,195.3338623046875,666.253662109375,195.3338623046875,667.2135009765625,251.9295654296875,631.6969604492188,241.3778076171875,714.2490844726562,300.85125732421875,685.4518432617188,346.89520263671875,714.2490844726562,322.9139709472656,673.9329223632812,345.9359436035156,648.015380859375,388.14288330078125,615.3784790039062,364.16168212890625,568.343017578125,443.7793273925781,561.6236572265625,380.4689025878906,574.1024780273438,551.2152099609375,563.54345703125,460.0865478515625
624.03466796875,195.48233032226562,633.6023559570312,187.8040313720703,626.905029296875,185.8844451904297,664.2190551757812,194.5225372314453,666.132568359375,195.48233032226562,667.08935546875,251.1499786376953,631.6888427734375,241.55209350585938,713.9710693359375,300.09912109375,638.38623046875,315.4557189941406,706.3169555664062,322.1742248535156,674.7435302734375,346.16888427734375,646.9971313476562,387.4397277832031,615.4237670898438,364.40484619140625,568.5419311523438,443.10736083984375,560.8878173828125,380.7212219238281,574.2825927734375,551.5633544921875,563.7581176757812,460.3835754394531
623.7680053710938,195.92733764648438,634.2946166992188,187.30320739746094,626.6388549804688,186.344970703125,664.9173583984375,194.96910095214844,666.831298828125,194.96910095214844,666.831298828125,250.546875,631.4236450195312,240.96450805664062,714.6793823242188,299.4169921875,639.0794067382812,314.7488098144531,706.066650390625,320.4981994628906,674.4869384765625,343.49591064453125,647.6920166015625,387.5748596191406,616.1122436523438,363.6189270019531,569.2211303710938,443.1526184082031,561.5654296875,379.9089050292969,573.0490112304688,550.4752197265625,564.4363403320312,460.40087890625
623.58642578125,195.47999572753906,634.0997314453125,187.810546875,626.4537353515625,185.89317321777344,665.6395874023438,194.5213165283203,666.5953369140625,195.47999572753906,666.5953369140625,251.08355712890625,632.188232421875,241.4967498779297,713.42724609375,299.97637939453125,638.8784790039062,316.2739562988281,704.825439453125,322.9847412109375,673.2855834960938,345.0344543457031,647.4802856445312,387.2164306640625,615.9404296875,364.20806884765625,569.1085205078125,442.8200378417969,561.4624633789062,380.5057067871094,573.8872680664062,551.151123046875,564.3297729492188,460.0762939453125
623.6193237304688,195.70932006835938,634.1532592773438,188.03515625,626.4921875,186.1166229248047,665.7550659179688,194.7500457763672,666.712646484375,194.7500457763672,666.712646484375,250.38758850097656,631.2803344726562,241.75418090820312,712.678955078125,298.3509826660156,687.7805786132812,342.477294921875,705.0179443359375,323.29193115234375,670.543212890625,345.3551330566406,647.5599975585938,387.5628967285156,615.958251953125,363.5812072753906,569.0343017578125,443.200439453125,561.3732299804688,380.8480529785156,574.7800903320312,551.5977172851562,564.2461547851562,460.46728515625
624.33154296875,195.8112335205078,633.9130249023438,187.17767333984375,626.2478637695312,186.21836853027344,665.5320434570312,194.85194396972656,666.490234375,194.85194396972656,668.4065551757812,250.490478515625,631.9967041015625,241.85690307617188,711.5234375,298.4547119140625,686.6114501953125,343.5411376953125,703.8582153320312,323.3961181640625,669.3646850585938,345.45965576171875,646.3690185546875,387.6681823730469,615.7081909179688,364.6453552246094,568.7586669921875,443.3067321777344,561.0934448242188,380.9532470703125,574.5076293945312,551.7059936523438,563.9678955078125,460.5738525390625
623.6928100585938,197.26426696777344,633.2672119140625,189.58485412597656,625.607666015625,187.6649932861328,664.8628540039062,196.30433654785156,665.8203125,196.30433654785156,666.7777099609375,251.98004150390625,632.3097534179688,240.4609375,713.6924438476562,297.0965576171875,685.9265747070312,343.17303466796875,705.0755004882812,321.0947265625,661.9905395507812,343.17303466796875,647.62890625,386.36968994140625,615.0758056640625,363.33148193359375,569.1185302734375,443.0053405761719,560.5015258789062,378.6902770996094,574.8631591796875,550.51708984375,563.3738403320312,459.3240966796875
624.7755126953125,195.1141357421875,633.4111328125,187.44207763671875,626.6945190429688,186.4830780029297,666.0345458984375,195.1141357421875,666.0345458984375,195.1141357421875,666.0345458984375,250.73654174804688,632.4515991210938,241.14646911621094,713.0505981445312,297.7278747558594,685.2247924804688,340.8832092285156,703.4554443359375,321.70306396484375,672.7510986328125,338.9651794433594,647.8038330078125,385.95648193359375,615.180419921875,362.9403381347656,569.1238403320312,441.5788879394531,560.48828125,378.2844543457031,574.8809204101562,551.8646850585938,564.3262939453125,459.8000183105469
