892.952392578125,212.02793884277344,900.144775390625,196.19374084472656,869.9365234375,196.19374084472656,908.7756958007812,212.02793884277344,825.3435668945312,214.90687561035156,926.0374755859375,305.5936279296875,783.62744140625,307.0331115722656,1003.7157592773438,321.4278259277344,654.1636352539062,338.7015075683594,1091.46337890625,308.4725646972656,533.3308715820312,334.3830871582031,949.0532836914062,530.1513061523438,851.2362670898438,543.1065673828125,1110.1636962890625,630.9143676757812,884.3214721679688,695.6906127929688,1123.1099853515625,820.9246826171875,892.952392578125,898.6561889648438
891.8186645507812,211.1346893310547,899.020263671875,196.7576904296875,868.7732543945312,196.7576904296875,909.1026611328125,212.57240295410156,825.563232421875,215.44778442382812,926.3865966796875,306.0229797363281,782.3532104492188,307.4606628417969,1007.0452880859375,321.8376770019531,655.6039428710938,337.65240478515625,1092.02490234375,308.8983459472656,534.6159057617188,334.7769775390625,949.4319458007812,530.3043212890625,851.4892578125,543.24365234375,1110.7493896484375,629.5056762695312,884.616943359375,695.6399536132812,1123.7122802734375,822.1575927734375,891.8186645507812,898.3557739257812
888.39404296875,211.09133911132812,898.4640502929688,196.7149200439453,869.6924438476562,196.7149200439453,908.5341796875,212.52899169921875,825.0963134765625,215.40428161621094,927.2356567382812,305.975830078125,783.3775024414062,307.4134826660156,1006.3577270507812,321.7899169921875,656.7822875976562,339.0416259765625,1094.111328125,308.8511047363281,535.9413452148438,334.72869873046875,945.9373168945312,528.8106079101562,850.9908447265625,543.18701171875,1111.374267578125,630.88330078125,884.0783081054688,695.5772705078125,1124.321533203125,822.0899047851562,889.83251953125,896.847412109375
887.4689331054688,209.68804931640625,897.5478515625,195.30874633789062,868.7509155273438,196.74668884277344,909.0665893554688,212.5639190673828,825.5556030273438,215.4397735595703,927.7846069335938,306.0294189453125,783.8001708984375,307.46734619140625,1005.5361938476562,321.8466491699219,657.0938720703125,339.101806640625,1093.36669921875,308.9052734375,536.14697265625,334.78802490234375,946.5025634765625,528.90869140625,851.4728393554688,543.2879638671875,1110.644775390625,629.5638427734375,884.5892333984375,695.7086181640625,1123.6033935546875,822.2465209960938,891.7884521484375,898.4568481445312
886.92431640625,210.87730407714844,898.44482421875,195.0564422607422,868.2034912109375,196.4947052001953,908.5252075195312,212.31556701660156,825.0015869140625,213.7538299560547,927.2460327148438,305.80255126953125,784.6798706054688,307.2408142089844,1006.449462890625,321.6234130859375,659.3943481445312,337.4443054199219,1094.2933349609375,308.6790466308594,536.989013671875,336.0060119628906,944.52685546875,528.7330322265625,848.0426025390625,543.1156005859375,1110.134033203125,630.8495483398438,885.4841918945312,695.5712890625,1123.0946044921875,820.7000122070312,888.3643798828125,896.9279174804688
886.4639892578125,209.33013916015625,897.9832763671875,194.9412384033203,867.7450561523438,194.9412384033203,906.622802734375,210.76902770996094,821.667724609375,213.64682006835938,928.2216186523438,305.7358703613281,784.2297973632812,307.17474365234375,1007.4170532226562,321.5636901855469,660.39697265625,338.83038330078125,1095.2520751953125,308.6136474609375,538.0039672851562,334.5137023925781,944.0607299804688,528.7640991210938,847.5862426757812,543.1529541015625,1111.0911865234375,630.9253540039062,885.0240478515625,695.6754760742188,1124.05029296875,820.8590698242188,889.3438110351562,897.1203002929688
887.0286865234375,210.1133575439453,897.1078491210938,194.27716064453125,868.31005859375,195.71681213378906,905.7471923828125,211.55300903320312,822.2335815429688,212.99266052246094,927.3455810546875,305.1304931640625,784.7963256835938,306.5701599121094,1009.41943359375,320.9666748046875,663.8453979492188,338.2425231933594,1095.8128662109375,308.0097961425781,541.4546508789062,333.9235534667969,944.624267578125,528.2767944335938,846.711669921875,542.6734008789062,1110.2119140625,630.4922485351562,885.5887451171875,695.2766723632812,1123.1708984375,820.5264892578125,888.468505859375,896.8282470703125
887.4879150390625,209.8350067138672,896.1278076171875,195.4578857421875,867.3283081054688,195.4578857421875,904.767578125,212.71043395996094,821.249267578125,214.1481475830078,927.8070678710938,306.1617126464844,782.3699951171875,307.59942626953125,1009.8854370117188,321.9765319824219,665.7323608398438,337.7913818359375,1096.2838134765625,309.0371398925781,541.894775390625,334.91595458984375,943.6468505859375,527.5693359375,847.1687622070312,541.9464721679688,1110.6834716796875,631.0845947265625,886.0479125976562,695.7816162109375,1123.6431884765625,820.8626098632812,888.9279174804688,897.0613403320312
889.3326416015625,208.3557586669922,893.6519775390625,193.97964477539062,864.8563842773438,195.41725158691406,905.1702880859375,214.10623168945312,821.6630859375,215.54385375976562,923.887451171875,306.113525390625,782.7891235351562,307.5511169433594,1011.7138671875,324.802490234375,661.8477172851562,339.1786193847656,1099.540283203125,308.9887390136719,545.2256469726562,334.86578369140625,946.9238891601562,530.3812255859375,849.0189208984375,543.3197631835938,1113.9381103515625,631.0142211914062,882.1337890625,695.7068481445312,1125.456298828125,820.7791748046875,892.2122192382812,896.9727172851562
886.1827392578125,208.30569458007812,893.382080078125,192.48629760742188,866.0245971679688,193.9244384765625,903.461181640625,214.05819702148438,821.3885498046875,215.49630737304688,925.059326171875,306.0982360839844,783.9518432617188,306.0982360839844,1014.3313598632812,324.7938537597656,671.641845703125,339.17510986328125,1103.603515625,310.41259765625,549.252685546875,333.422607421875,948.0972290039062,530.44580078125,850.1859130859375,544.8270874023438,1113.6824951171875,631.1146240234375,881.8630981445312,695.8302612304688,1125.2015380859375,820.9471435546875,891.9422607421875,897.1678466796875
